log_time,data
2026-05-02 09:45:39,17.75364875793457
2026-05-02 09:45:40,14.129280281066894
2026-05-02 09:45:41,12.574423599243165
2026-05-02 09:45:42,12.989725494384766
2026-05-02 09:45:43,12.892694664001464
2026-05-02 09:45:44,12.297929573059083
2026-05-02 09:45:45,11.975734901428222
2026-05-02 09:45:46,11.832775688171386
2026-05-02 09:45:47,11.777240753173828
2026-05-02 09:45:48,11.775722100184513
2026-05-02 09:45:49,11.7742034471952
2026-05-02 09:45:50,
2026-05-02 09:45:51,
2026-05-02 09:45:52,
2026-05-02 09:45:53,
2026-05-02 09:45:54,
2026-05-02 09:45:55,
2026-05-02 09:45:56,
2026-05-02 09:45:57,
2026-05-02 09:45:58,
2026-05-02 09:45:59,
2026-05-02 09:46:00,11.757498264312744
2026-05-02 09:46:01,11.74119873046875
2026-05-02 09:46:02,11.728710746765136
2026-05-02 09:46:03,11.532534790039062
2026-05-02 09:46:04,11.435615158081054
2026-05-02 09:46:05,11.416053009033202
2026-05-02 09:46:06,12.22187328338623
2026-05-02 09:46:07,12.79251937866211
2026-05-02 09:46:08,16.392866134643555
2026-05-02 09:46:09,18.35603485107422
2026-05-02 09:46:10,19.227103805541994
2026-05-02 09:46:11,19.61360092163086
2026-05-02 09:46:12,19.820248413085938
2026-05-02 09:46:13,18.70305633544922
2026-05-02 09:46:14,19.936371994018554
2026-05-02 09:46:15,17.414919471740724
2026-05-02 09:46:16,14.311513328552246
2026-05-02 09:46:17,12.969368171691894
2026-05-02 09:46:18,12.932308769226074
2026-05-02 09:46:19,13.074658203125
2026-05-02 09:46:20,13.565895462036133
2026-05-02 09:46:21,13.972535514831543
2026-05-02 09:46:22,14.122777366638184
2026-05-02 09:46:23,14.682859420776367
2026-05-02 09:46:24,15.18029956817627
2026-05-02 09:46:25,15.446047592163087
2026-05-02 09:46:26,15.462902626624475
2026-05-02 09:46:27,15.479757661085863
2026-05-02 09:46:28,
2026-05-02 09:46:29,
2026-05-02 09:46:30,
2026-05-02 09:46:31,
2026-05-02 09:46:32,
2026-05-02 09:46:33,
2026-05-02 09:46:34,
2026-05-02 09:46:35,
2026-05-02 09:46:36,
2026-05-02 09:46:37,
2026-05-02 09:46:38,15.665163040161133
2026-05-02 09:46:39,15.505973052978515
2026-05-02 09:46:40,15.028898239135742
2026-05-02 09:46:41,13.287566947937012
2026-05-02 09:46:42,11.821228408813477
2026-05-02 09:46:43,11.112312316894531
2026-05-02 09:46:44,10.797762680053712
2026-05-02 09:46:45,10.658195304870606
2026-05-02 09:46:46,10.696463584899902
2026-05-02 09:46:47,11.206862258911134
2026-05-02 09:46:48,14.688483428955077
2026-05-02 09:46:49,16.302160263061523
2026-05-02 09:46:50,16.38795223236084
2026-05-02 09:46:51,18.33640365600586
2026-05-02 09:46:52,18.502993392944337
2026-05-02 09:46:53,17.613742065429687
2026-05-02 09:46:54,16.94202003479004
2026-05-02 09:46:55,16.57893486022949
2026-05-02 09:46:56,16.517724227905273
2026-05-02 09:46:57,16.7466609954834
2026-05-02 09:46:58,16.557291793823243
2026-05-02 09:46:59,16.317789840698243
2026-05-02 09:47:00,16.261714935302734
2026-05-02 09:47:01,16.34211883544922
2026-05-02 09:47:02,16.412950897216795
2026-05-02 09:47:03,17.027934265136718
2026-05-02 09:47:04,17.302846908569336
2026-05-02 09:47:05,17.30968321286715
2026-05-02 09:47:06,17.316519517164963
