log_time,breath_rate
2026-05-01 08:38:59,19.0
2026-05-01 08:39:00,22.0
2026-05-01 08:39:01,23.0
2026-05-01 08:39:02,24.5
2026-05-01 08:39:03,25.0
2026-05-01 08:39:04,24.5
2026-05-01 08:39:05,24.0
2026-05-01 08:39:06,24.0
2026-05-01 08:39:07,23.0
2026-05-01 08:39:08,23.0
2026-05-01 08:39:09,21.0
2026-05-01 08:39:10,18.5
2026-05-01 08:39:11,17.0
2026-05-01 08:39:12,16.5
2026-05-01 08:39:13,17.0
2026-05-01 08:39:14,17.0
2026-05-01 08:39:15,16.0
2026-05-01 08:39:16,16.0
2026-05-01 08:39:17,18.0
2026-05-01 08:39:18,20.0
2026-05-01 08:39:19,17.0
2026-05-01 08:39:20,18.0
2026-05-01 08:39:21,19.5
2026-05-01 08:39:22,16.5
2026-05-01 08:39:23,16.0
2026-05-01 08:39:24,17.5
2026-05-01 08:39:25,20.5
2026-05-01 08:39:26,14.0
2026-05-01 08:39:27,19.5
2026-05-01 08:39:28,19.0
2026-05-01 08:39:29,18.785714285714285
2026-05-01 08:39:30,18.5
2026-05-01 08:39:31,18.285714285714285
2026-05-01 08:39:32,18.07142857142857
2026-05-01 08:39:33,17.833333333333332
2026-05-01 08:39:34,17.583333333333336
2026-05-01 08:39:35,17.25
2026-05-01 08:39:36,17.0
2026-05-01 08:39:37,17.0
2026-05-01 08:39:38,19.0
2026-05-01 08:39:39,22.0
2026-05-01 08:39:40,21.5
2026-05-01 08:39:41,19.0
2026-05-01 08:39:42,17.916666666666664
2026-05-01 08:39:43,17.583333333333336
2026-05-01 08:39:44,17.333333333333332
2026-05-01 08:39:45,17.083333333333336
2026-05-01 08:39:46,17.0
2026-05-01 08:39:47,16.5
2026-05-01 08:39:48,17.5
2026-05-01 08:39:49,17.0
2026-05-01 08:39:50,14.0
2026-05-01 08:39:51,15.0
2026-05-01 08:39:52,16.5
2026-05-01 08:39:53,17.0
2026-05-01 08:39:54,16.0
2026-05-01 08:39:55,15.5
2026-05-01 08:39:56,11.0
2026-05-01 08:39:57,10.5
2026-05-01 08:39:58,9.0
2026-05-01 08:39:59,9.0
2026-05-01 08:40:00,9.0
2026-05-01 08:40:01,9.0
2026-05-01 08:40:02,9.0
2026-05-01 08:40:03,9.0
