log_time,breath_rate
2026-04-26 22:21:10.997263,
2026-04-26 22:21:11.097520,
2026-04-26 22:21:11.197685,
2026-04-26 22:21:11.298330,
2026-04-26 22:21:11.497247,
2026-04-26 22:21:11.597288,
2026-04-26 22:21:11.698361,
2026-04-26 22:21:11.798901,
2026-04-26 22:21:11.897158,
2026-04-26 22:21:11.997231,
2026-04-26 22:21:12.197399,
2026-04-26 22:21:12.297457,
2026-04-26 22:21:12.397218,
2026-04-26 22:21:12.497173,
2026-04-26 22:21:12.597472,
2026-04-26 22:21:12.697119,
2026-04-26 22:21:12.899138,
2026-04-26 22:21:12.997139,
2026-04-26 22:21:13.097145,
2026-04-26 22:21:13.197220,
2026-04-26 22:21:13.297160,
2026-04-26 22:21:13.397225,
2026-04-26 22:21:13.597169,
2026-04-26 22:21:13.697323,
2026-04-26 22:21:13.797163,
2026-04-26 22:21:13.897208,
2026-04-26 22:21:13.997111,
2026-04-26 22:21:14.097787,
2026-04-26 22:21:14.297697,
2026-04-26 22:21:14.400044,
2026-04-26 22:21:14.497152,
2026-04-26 22:21:14.597285,
2026-04-26 22:21:14.697236,
2026-04-26 22:21:14.797457,
2026-04-26 22:21:14.997718,
2026-04-26 22:21:15.097267,
2026-04-26 22:21:15.197850,
2026-04-26 22:21:15.297256,
2026-04-26 22:21:15.397474,
2026-04-26 22:21:15.497399,
2026-04-26 22:21:15.697194,
2026-04-26 22:21:15.797165,
2026-04-26 22:21:15.899215,
2026-04-26 22:21:15.997242,8.969604863221885
2026-04-26 22:21:16.097345,8.972644376899696
2026-04-26 22:21:16.197389,8.975683890577507
2026-04-26 22:21:16.397278,8.97872340425532
2026-04-26 22:21:16.697266,8.98176291793313
2026-04-26 22:21:17.797442,8.984802431610943
2026-04-26 22:21:18.497239,8.987841945288753
2026-04-26 22:21:19.097919,8.990881458966566
2026-04-26 22:21:19.697147,8.993920972644377
2026-04-26 22:21:20.297432,8.99696048632219
2026-04-26 22:21:20.898178,9.0
2026-04-26 22:21:21.497201,13.0
2026-04-26 22:21:22.097210,15.0
2026-04-26 22:21:22.697470,17.0
2026-04-26 22:21:23.297983,18.0
2026-04-26 22:21:23.900343,18.0
2026-04-26 22:21:24.498880,19.0
2026-04-26 22:21:25.197886,20.0
2026-04-26 22:21:25.798094,21.0
2026-04-26 22:21:26.398567,21.0
2026-04-26 22:21:26.999719,21.0
2026-04-26 22:21:27.697752,20.0
2026-04-26 22:21:28.297872,20.0
2026-04-26 22:21:28.897189,20.0
2026-04-26 22:21:29.497281,19.0
2026-04-26 22:21:30.097557,18.0
2026-04-26 22:21:30.697288,17.0
2026-04-26 22:21:31.398220,16.0
2026-04-26 22:21:32.001896,16.0
2026-04-26 22:21:32.597484,17.0
2026-04-26 22:21:33.198223,19.0
2026-04-26 22:21:33.797284,20.0
2026-04-26 22:21:34.397338,15.0
2026-04-26 22:21:34.997247,12.0
2026-04-26 22:21:35.597181,9.0
2026-04-26 22:21:36.197216,8.8
2026-04-26 22:21:36.797266,8.6
2026-04-26 22:21:37.397449,8.4
2026-04-26 22:21:37.997210,8.2
2026-04-26 22:21:38.597331,8.0
2026-04-26 22:21:39.197306,9.0
2026-04-26 22:21:39.797188,13.0
2026-04-26 22:21:40.498224,18.0
2026-04-26 22:21:41.097186,17.0
2026-04-26 22:21:41.697180,13.0
2026-04-26 22:21:42.297681,10.0
2026-04-26 22:21:42.897595,8.0
2026-04-26 22:21:43.497172,8.0
2026-04-26 22:21:44.097749,11.0
2026-04-26 22:21:44.797649,16.0
2026-04-26 22:21:45.397329,20.0
2026-04-26 22:21:45.998161,22.0
2026-04-26 22:21:46.598745,23.0
2026-04-26 22:21:47.200396,25.0
2026-04-26 22:21:47.798852,26.0
2026-04-26 22:21:48.497409,25.0
2026-04-26 22:21:49.100046,25.0
2026-04-26 22:21:49.197878,24.981900452488688
2026-04-26 22:21:49.297775,24.963800904977376
2026-04-26 22:21:49.397341,24.945701357466064
2026-04-26 22:21:49.497902,24.92760180995475
2026-04-26 22:21:49.598180,24.90950226244344
2026-04-26 22:21:49.797820,24.891402714932127
2026-04-26 22:21:49.897165,24.873303167420815
2026-04-26 22:21:49.998084,24.855203619909503
2026-04-26 22:21:50.097130,24.83710407239819
2026-04-26 22:21:50.197249,24.81900452488688
2026-04-26 22:21:50.297378,
2026-04-26 22:21:50.498250,
2026-04-26 22:21:50.597729,
2026-04-26 22:21:50.698701,
2026-04-26 22:21:50.797145,
2026-04-26 22:21:50.897479,
2026-04-26 22:21:50.999149,
2026-04-26 22:21:51.197334,
2026-04-26 22:21:51.298909,
2026-04-26 22:21:51.399307,
2026-04-26 22:21:51.498617,
2026-04-26 22:21:51.598319,
2026-04-26 22:21:51.697351,
2026-04-26 22:21:51.897868,
