log_time,heart_rate
2026-05-04 22:58:22,61.0
2026-05-04 22:58:23,60.0
2026-05-04 22:58:24,61.0
2026-05-04 22:58:25,62.33333333333333
2026-05-04 22:58:26,63.333333333333336
2026-05-04 22:58:27,66.0
2026-05-04 22:58:28,73.0
2026-05-04 22:58:29,80.5
2026-05-04 22:58:30,89.5
2026-05-04 22:58:31,95.0
2026-05-04 22:58:32,99.5
2026-05-04 22:58:33,103.0
2026-05-04 22:58:34,107.0
2026-05-04 22:58:35,111.0
2026-05-04 22:58:36,112.0
2026-05-04 22:58:37,113.0
2026-05-04 22:58:38,113.0
2026-05-04 22:58:39,111.5
2026-05-04 22:58:40,111.0
2026-05-04 22:58:41,111.0
2026-05-04 22:58:42,111.75
2026-05-04 22:58:43,111.0
2026-05-04 22:58:44,110.25
2026-05-04 22:58:45,109.25
2026-05-04 22:58:46,107.0
2026-05-04 22:58:47,103.0
2026-05-04 22:58:48,98.0
2026-05-04 22:58:49,94.0
2026-05-04 22:58:50,90.0
2026-05-04 22:58:51,88.0
2026-05-04 22:58:52,85.5
2026-05-04 22:58:53,82.5
2026-05-04 22:58:54,82.0
2026-05-04 22:58:55,80.5
2026-05-04 22:58:56,79.0
2026-05-04 22:58:57,78.5
2026-05-04 22:58:58,76.5
2026-05-04 22:58:59,74.0
2026-05-04 22:59:00,71.5
2026-05-04 22:59:01,70.0
2026-05-04 22:59:02,69.5
2026-05-04 22:59:03,69.0
2026-05-04 22:59:04,68.0
2026-05-04 22:59:05,66.5
2026-05-04 22:59:06,65.0
2026-05-04 22:59:07,65.5
2026-05-04 22:59:08,66.0
2026-05-04 22:59:09,69.0
2026-05-04 22:59:10,75.0
2026-05-04 22:59:11,82.0
2026-05-04 22:59:12,89.0
2026-05-04 22:59:13,95.5
2026-05-04 22:59:14,100.0
2026-05-04 22:59:15,103.0
2026-05-04 22:59:16,105.0
2026-05-04 22:59:17,107.05555555555556
2026-05-04 22:59:18,107.27777777777777
2026-05-04 22:59:19,107.44444444444444
2026-05-04 22:59:20,107.61111111111111
2026-05-04 22:59:21,107.83333333333331
2026-05-04 22:59:22,108.0
2026-05-04 22:59:23,108.0
2026-05-04 22:59:24,108.0
2026-05-04 22:59:25,109.5
2026-05-04 22:59:26,108.5
2026-05-04 22:59:27,107.0
2026-05-04 22:59:28,105.5
2026-05-04 22:59:29,104.0
2026-05-04 22:59:30,104.0
2026-05-04 22:59:31,103.5
2026-05-04 22:59:32,103.0
2026-05-04 22:59:33,101.5
2026-05-04 22:59:34,100.0
2026-05-04 22:59:35,98.5
2026-05-04 22:59:36,100.5
2026-05-04 22:59:37,101.0
2026-05-04 22:59:38,100.0
2026-05-04 22:59:39,100.0
2026-05-04 22:59:40,98.0
2026-05-04 22:59:41,95.5
2026-05-04 22:59:42,93.0
2026-05-04 22:59:43,90.5
2026-05-04 22:59:44,91.0
2026-05-04 22:59:45,92.5
2026-05-04 22:59:46,94.5
2026-05-04 22:59:47,94.0
2026-05-04 22:59:48,92.0
2026-05-04 22:59:49,92.0
2026-05-04 22:59:50,92.5
2026-05-04 22:59:51,94.5
2026-05-04 22:59:52,94.875
2026-05-04 22:59:53,94.6875
2026-05-04 22:59:54,94.5
2026-05-04 22:59:55,94.3125
2026-05-04 22:59:56,94.0625
2026-05-04 22:59:57,94.0
2026-05-04 22:59:58,94.5
2026-05-04 22:59:59,95.0
2026-05-04 23:00:00,94.5
2026-05-04 23:00:01,94.0
2026-05-04 23:00:02,95.0
2026-05-04 23:00:03,96.5
2026-05-04 23:00:04,98.5
2026-05-04 23:00:05,100.0
2026-05-04 23:00:06,101.5
2026-05-04 23:00:07,103.0
2026-05-04 23:00:08,104.0
2026-05-04 23:00:09,103.0
2026-05-04 23:00:10,100.0
2026-05-04 23:00:11,99.0
2026-05-04 23:00:12,98.0
2026-05-04 23:00:13,95.0
2026-05-04 23:00:14,90.0
2026-05-04 23:00:15,89.0
2026-05-04 23:00:16,91.0
2026-05-04 23:00:17,93.0
2026-05-04 23:00:18,94.0
2026-05-04 23:00:19,91.0
2026-05-04 23:00:20,89.0
2026-05-04 23:00:21,87.0
2026-05-04 23:00:22,85.91666666666666
2026-05-04 23:00:23,85.66666666666667
2026-05-04 23:00:24,85.41666666666666
2026-05-04 23:00:25,85.16666666666667
2026-05-04 23:00:26,83.5
2026-05-04 23:00:27,80.0
2026-05-04 23:00:28,77.0
2026-05-04 23:00:29,73.0
2026-05-04 23:00:30,71.0
2026-05-04 23:00:31,70.0
2026-05-04 23:00:32,68.5
2026-05-04 23:00:33,70.0
2026-05-04 23:00:34,76.5
2026-05-04 23:00:35,83.0
2026-05-04 23:00:36,82.0
2026-05-04 23:00:37,84.0
2026-05-04 23:00:38,87.0
2026-05-04 23:00:39,89.5
2026-05-04 23:00:40,90.0
2026-05-04 23:00:41,92.0
2026-05-04 23:00:42,94.5
2026-05-04 23:00:43,96.0
2026-05-04 23:00:44,97.5
2026-05-04 23:00:45,99.0
2026-05-04 23:00:46,100.5
2026-05-04 23:00:47,102.0
2026-05-04 23:00:48,103.0
2026-05-04 23:00:49,103.0
2026-05-04 23:00:50,103.0
2026-05-04 23:00:51,102.0
2026-05-04 23:00:52,98.0
2026-05-04 23:00:53,100.0
2026-05-04 23:00:54,102.5
2026-05-04 23:00:55,106.0
2026-05-04 23:00:56,108.5
2026-05-04 23:00:57,111.5
2026-05-04 23:00:58,114.0
2026-05-04 23:00:59,114.5
2026-05-04 23:01:00,116.0
2026-05-04 23:01:01,117.5
2026-05-04 23:01:02,120.5
2026-05-04 23:01:03,122.0
2026-05-04 23:01:04,122.5
2026-05-04 23:01:05,124.0
2026-05-04 23:01:06,122.0
2026-05-04 23:01:07,117.5
2026-05-04 23:01:08,113.0
2026-05-04 23:01:09,110.0
2026-05-04 23:01:10,107.0
2026-05-04 23:01:11,104.0
2026-05-04 23:01:12,100.5
2026-05-04 23:01:13,99.0
2026-05-04 23:01:14,97.5
2026-05-04 23:01:15,96.0
2026-05-04 23:01:16,93.5
2026-05-04 23:01:17,88.0
2026-05-04 23:01:18,85.0
2026-05-04 23:01:19,82.5
2026-05-04 23:01:20,81.0
2026-05-04 23:01:21,79.5
2026-05-04 23:01:22,75.5
2026-05-04 23:01:23,73.0
2026-05-04 23:01:24,70.0
2026-05-04 23:01:25,67.5
2026-05-04 23:01:26,67.0
2026-05-04 23:01:27,67.0
2026-05-04 23:01:28,70.0
2026-05-04 23:01:29,74.0
