log_time,Heart_Rate_BPM
2026-04-22 21:59:15,65.37486417964504
2026-04-22 21:59:16,62.332630822451065
2026-04-22 21:59:17,63.64381963363988
2026-04-22 21:59:18,66.04492947996884
2026-04-22 21:59:19,66.52118043247074
2026-04-22 21:59:20,64.60661269931894
2026-04-22 21:59:21,65.54099808137875
2026-04-22 21:59:22,65.62262273855518
2026-04-22 21:59:23,63.82393218527797
2026-04-22 21:59:24,64.49156320786615
2026-04-22 21:59:25,66.47087045033129
2026-04-22 21:59:26,68.26956100360852
2026-04-22 21:59:27,69.0985912750567
2026-04-22 21:59:28,71.87636905283449
2026-04-22 21:59:29,70.84952166102686
2026-04-22 21:59:30,68.51857107717925
2026-04-22 21:59:31,68.3941929677265
2026-04-22 21:59:32,88.28075311160143
2026-04-22 21:59:33,105.54176813046396
2026-04-22 21:59:34,102.40527667469932
2026-04-22 21:59:35,85.93147403889091
2026-04-22 21:59:36,67.80065849428227
2026-04-22 21:59:37,68.78880078677238
2026-04-22 21:59:38,69.65970752510223
2026-04-22 21:59:39,69.47550475469257
2026-04-22 21:59:40,68.67805658882335
2026-04-22 21:59:41,68.9383715699505
2026-04-22 21:59:42,70.40190043073966
2026-04-22 21:59:43,71.30312609764664
2026-04-22 21:59:44,71.56883620791633
2026-04-22 21:59:45,71.88593412775398
2026-04-22 21:59:46,70.69990554446512
2026-04-22 21:59:47,76.84445184445184
2026-04-22 21:59:48,74.2724353835465
2026-04-22 21:59:49,75.35468646579757
2026-04-22 21:59:50,67.57524907470969
2026-04-22 21:59:51,70.58402304784425
2026-04-22 21:59:52,69.69081145594271
2026-04-22 21:59:53,70.79967745564701
2026-04-22 21:59:54,70.36291994341781
2026-04-22 21:59:55,69.80545455272747
2026-04-22 21:59:56,69.80545455272747
2026-04-22 21:59:57,69.91312035806769
2026-04-22 21:59:58,70.56634917479036
2026-04-22 21:59:59,65.84679553968527
2026-04-22 22:00:00,63.42431491953023
2026-04-22 22:00:01,62.68093103609283
2026-04-22 22:00:02,64.85082423960993
2026-04-22 22:00:03,69.79068678256527
2026-04-22 22:00:04,74.11445018623182
2026-04-22 22:00:05,77.59918943160552
2026-04-22 22:00:06,75.30017195907274
2026-04-22 22:00:07,71.71979243884358
2026-04-22 22:00:08,70.40400296515938
2026-04-22 22:00:09,70.96828609986504
2026-04-22 22:00:10,71.6628959276018
2026-04-22 22:00:11,72.70456259426848
2026-04-22 22:00:12,73.29664292772812
2026-04-22 22:00:13,71.85864921655396
2026-04-22 22:00:14,67.00342322785339
2026-04-22 22:00:15,66.64472601612637
2026-04-22 22:00:16,66.64472601612637
2026-04-22 22:00:17,69.04319099853763
2026-04-22 22:00:18,70.41237197936911
2026-04-22 22:00:19,70.4123719793691
2026-04-22 22:00:20,68.1949876865131
2026-04-22 22:00:21,65.91844802679587
2026-04-22 22:00:22,65.1401706141359
2026-04-22 22:00:23,107.06378848712086
2026-04-22 22:00:24,117.03263583914578
2026-04-22 22:00:25,120.43399638336346
2026-04-22 22:00:26,77.63466042154566
2026-04-22 22:00:27,65.57792283289318
2026-04-22 22:00:28,64.39283341250965
2026-04-22 22:00:29,64.5621871586145
2026-04-22 22:00:30,63.52850639369074
2026-04-22 22:00:31,64.37825040830634
2026-04-22 22:00:32,64.29322507075575
2026-04-22 22:00:33,66.4718347546758
2026-04-22 22:00:34,65.82870657923043
2026-04-22 22:00:35,66.43901556995372
2026-04-22 22:00:36,64.17878122885725
2026-04-22 22:00:37,61.347731000546744
2026-04-22 22:00:38,61.528811690102
2026-04-22 22:00:39,63.68894993894993
2026-04-22 22:00:40,63.68894993894993
2026-04-22 22:00:41,62.64663182346109
2026-04-22 22:00:42,62.25502781343603
2026-04-22 22:00:43,63.35207422693814
2026-04-22 22:00:44,62.947189700005225
2026-04-22 22:00:45,61.17865546118236
2026-04-22 22:00:46,61.44913041520161
2026-04-22 22:00:47,62.44931378215222
2026-04-22 22:00:48,63.56461920425242
2026-04-22 22:00:49,63.11759992878126
2026-04-22 22:00:50,66.1205428128076
2026-04-22 22:00:51,66.1205428128076
2026-04-22 22:00:52,66.20844408210193
2026-04-22 22:00:53,66.43958847800606
2026-04-22 22:00:54,67.89026546059793
2026-04-22 22:00:55,67.20706535128592
2026-04-22 22:00:56,65.07890769736692
2026-04-22 22:00:57,64.97606935923446
2026-04-22 22:00:58,63.51879063550383
2026-04-22 22:00:59,61.177398287520894
2026-04-22 22:01:00,59.386297231713954
2026-04-22 22:01:01,60.67966302599271
2026-04-22 22:01:02,61.4027869212201
2026-04-22 22:01:03,62.30858402266938
2026-04-22 22:01:04,63.24434011359084
2026-04-22 22:01:05,63.75667894033493
2026-04-22 22:01:06,63.114594919054426
2026-04-22 22:01:07,65.82707231507612
2026-04-22 22:01:08,68.27105620433433
2026-04-22 22:01:09,69.00807092620339
2026-04-22 22:01:10,67.22497883474125
2026-04-22 22:01:11,68.37029677500146
2026-04-22 22:01:12,67.90375700715167
2026-04-22 22:01:13,67.33655275690114
2026-04-22 22:01:14,67.95237697603604
2026-04-22 22:01:15,67.33174357531965
2026-04-22 22:01:16,67.6116465422911
2026-04-22 22:01:17,67.23849364911234
2026-04-22 22:01:18,68.42143024371086
2026-04-22 22:01:19,66.76262109406882
2026-04-22 22:01:20,65.81966965606787
2026-04-22 22:01:21,66.6171178219371
2026-04-22 22:01:22,68.66069034210626
2026-04-22 22:01:23,69.97679467328597
2026-04-22 22:01:24,68.98865238079586
2026-04-22 22:01:25,66.39600857548612
2026-04-22 22:01:26,65.66062433722163
2026-04-22 22:01:27,66.34301856611614
2026-04-22 22:01:28,67.21993183142227
2026-04-22 22:01:29,65.87116258336113
2026-04-22 22:01:30,63.52995920482457
2026-04-22 22:01:31,63.69792762676124
2026-04-22 22:01:32,65.04669687482239
2026-04-22 22:01:33,67.18859781190403
2026-04-22 22:01:34,67.62086948600577
2026-04-22 22:01:35,67.2690871220283
