log_time,data
2026-04-30 09:01:21,85.42845916748047
2026-04-30 09:01:22,88.66383361816406
2026-04-30 09:01:23,90.84133453369141
2026-04-30 09:01:24,91.80749969482422
2026-04-30 09:01:25,91.90121841430664
2026-04-30 09:01:26,91.88683597858136
2026-04-30 09:01:27,91.87245354285606
2026-04-30 09:01:28,
2026-04-30 09:01:29,
2026-04-30 09:01:30,
2026-04-30 09:01:31,
2026-04-30 09:01:32,
2026-04-30 09:01:33,
2026-04-30 09:01:34,
2026-04-30 09:01:35,
2026-04-30 09:01:36,
2026-04-30 09:01:37,
2026-04-30 09:01:38,91.71424674987793
2026-04-30 09:01:39,91.55594024658203
2026-04-30 09:01:40,91.17000427246094
2026-04-30 09:01:41,112.30182495117188
2026-04-30 09:01:42,132.62120971679687
2026-04-30 09:01:43,134.52316131591797
2026-04-30 09:01:44,100.3343490600586
2026-04-30 09:01:45,80.99056549072266
2026-04-30 09:01:46,71.91451110839844
2026-04-30 09:01:47,74.87764739990234
2026-04-30 09:01:48,111.22513275146484
2026-04-30 09:01:49,131.05852508544922
2026-04-30 09:01:50,139.63984375
2026-04-30 09:01:51,143.44742126464843
2026-04-30 09:01:52,145.13685913085936
2026-04-30 09:01:53,145.886474609375
2026-04-30 09:01:54,146.21908569335938
2026-04-30 09:01:55,145.9336181640625
2026-04-30 09:01:56,143.6193420410156
2026-04-30 09:01:57,114.97803649902343
2026-04-30 09:01:58,95.34609985351562
2026-04-30 09:01:59,86.6353042602539
2026-04-30 09:02:00,82.77027587890625
2026-04-30 09:02:01,80.75268096923828
2026-04-30 09:02:02,79.50821990966797
2026-04-30 09:02:03,79.02478535970052
2026-04-30 09:02:04,79.01156557523286
2026-04-30 09:02:05,78.99834579076521
2026-04-30 09:02:06,
2026-04-30 09:02:07,
2026-04-30 09:02:08,
2026-04-30 09:02:09,
2026-04-30 09:02:10,
2026-04-30 09:02:11,
2026-04-30 09:02:12,
2026-04-30 09:02:13,
2026-04-30 09:02:14,
2026-04-30 09:02:15,
2026-04-30 09:02:16,78.8529281616211
2026-04-30 09:02:17,78.71104125976562
2026-04-30 09:02:18,78.60233154296876
2026-04-30 09:02:19,78.5540985107422
2026-04-30 09:02:20,78.53269653320312
2026-04-30 09:02:21,78.52319946289063
2026-04-30 09:02:22,78.51898651123047
2026-04-30 09:02:23,78.51711730957031
2026-04-30 09:02:24,78.5162857055664
2026-04-30 09:02:25,78.51591796875
2026-04-30 09:02:26,78.51575622558593
2026-04-30 09:02:27,78.3862289428711
2026-04-30 09:02:28,70.65777587890625
2026-04-30 09:02:29,65.05980224609375
2026-04-30 09:02:30,61.90724105834961
2026-04-30 09:02:31,59.51888732910156
2026-04-30 09:02:32,57.824059295654294
2026-04-30 09:02:33,56.94841766357422
2026-04-30 09:02:34,59.28387298583984
2026-04-30 09:02:35,63.76598129272461
2026-04-30 09:02:36,66.10396118164063
2026-04-30 09:02:37,67.44399566650391
2026-04-30 09:02:38,68.69048767089843
2026-04-30 09:02:39,69.78343811035157
2026-04-30 09:02:40,70.71130828857422
2026-04-30 09:02:41,71.14136199951172
2026-04-30 09:02:42,71.15196357140174
2026-04-30 09:02:43,71.16256514329176
2026-04-30 09:02:44,
2026-04-30 09:02:45,
2026-04-30 09:02:46,
2026-04-30 09:02:47,
2026-04-30 09:02:48,
2026-04-30 09:02:49,
2026-04-30 09:02:50,
2026-04-30 09:02:51,
2026-04-30 09:02:52,
2026-04-30 09:02:53,
2026-04-30 09:02:54,71.27918243408203
2026-04-30 09:02:55,71.35500793457031
2026-04-30 09:02:56,71.42697448730469
2026-04-30 09:02:57,71.45890502929687
2026-04-30 09:02:58,71.47307586669922
2026-04-30 09:02:59,71.47936096191407
2026-04-30 09:03:00,76.43865509033203
2026-04-30 09:03:01,90.15507202148437
2026-04-30 09:03:02,97.02093048095703
2026-04-30 09:03:03,100.41659240722656
2026-04-30 09:03:04,101.92326507568359
2026-04-30 09:03:05,102.89444732666016
2026-04-30 09:03:06,103.6746109008789
2026-04-30 09:03:07,104.0207733154297
2026-04-30 09:03:08,103.98373260498047
2026-04-30 09:03:09,103.52437591552734
2026-04-30 09:03:10,103.30220489501953
2026-04-30 09:03:11,100.91600952148437
2026-04-30 09:03:12,94.10914154052735
2026-04-30 09:03:13,90.64981384277344
2026-04-30 09:03:14,89.1148910522461
2026-04-30 09:03:15,88.4338394165039
2026-04-30 09:03:16,88.32228546142578
2026-04-30 09:03:17,88.71571197509766
2026-04-30 09:03:18,88.90862731933593
2026-04-30 09:03:19,88.99422607421874
2026-04-30 09:03:20,89.02165985107422
2026-04-30 09:03:21,89.31169891357422
2026-04-30 09:03:22,89.60173797607422
2026-04-30 09:03:23,
2026-04-30 09:03:24,
2026-04-30 09:03:25,
2026-04-30 09:03:26,
2026-04-30 09:03:27,
2026-04-30 09:03:28,
2026-04-30 09:03:29,
2026-04-30 09:03:30,
2026-04-30 09:03:31,
2026-04-30 09:03:32,
2026-04-30 09:03:33,92.79216766357422
2026-04-30 09:03:34,108.19119262695312
2026-04-30 09:03:35,117.10723724365235
2026-04-30 09:03:36,120.7606689453125
2026-04-30 09:03:37,122.03247528076172
2026-04-30 09:03:38,122.5967788696289
2026-04-30 09:03:39,122.8471664428711
2026-04-30 09:03:40,123.05845794677734
2026-04-30 09:03:41,123.6456283569336
2026-04-30 09:03:42,124.43265533447266
2026-04-30 09:03:43,125.68447418212891
2026-04-30 09:03:44,127.27467498779296
2026-04-30 09:03:45,128.71058349609376
2026-04-30 09:03:46,129.50649719238282
2026-04-30 09:03:47,130.64359130859376
2026-04-30 09:03:48,132.51076965332032
2026-04-30 09:03:49,126.71164398193359
2026-04-30 09:03:50,108.05312042236328
2026-04-30 09:03:51,99.44446258544922
2026-04-30 09:03:52,95.81539001464844
2026-04-30 09:03:53,94.6832290649414
2026-04-30 09:03:54,94.69235076904297
2026-04-30 09:03:55,95.01066741943359
2026-04-30 09:03:56,95.59482879638672
2026-04-30 09:03:57,95.97257080078126
2026-04-30 09:03:58,96.53494517008464
2026-04-30 09:03:59,96.55663377810748
2026-04-30 09:04:00,96.57832238613031
2026-04-30 09:04:01,
2026-04-30 09:04:02,
2026-04-30 09:04:03,
2026-04-30 09:04:04,
2026-04-30 09:04:05,
2026-04-30 09:04:06,
2026-04-30 09:04:07,
2026-04-30 09:04:08,
2026-04-30 09:04:09,
2026-04-30 09:04:10,
2026-04-30 09:04:11,96.81689707438152
2026-04-30 09:04:12,97.02725524902344
2026-04-30 09:04:13,97.15985870361328
2026-04-30 09:04:14,97.21869506835938
2026-04-30 09:04:15,97.2447998046875
2026-04-30 09:04:16,97.15618896484375
2026-04-30 09:04:17,98.52716369628907
2026-04-30 09:04:18,108.45213317871094
2026-04-30 09:04:19,113.9634780883789
2026-04-30 09:04:20,116.40889129638671
2026-04-30 09:04:21,117.060888671875
2026-04-30 09:04:22,106.200244140625
2026-04-30 09:04:23,88.12480773925782
2026-04-30 09:04:24,79.50292510986328
2026-04-30 09:04:25,75.16588439941407
2026-04-30 09:04:26,72.81521606445312
2026-04-30 09:04:27,71.23233337402344
2026-04-30 09:04:28,69.89644317626953
2026-04-30 09:04:29,87.60763244628906
2026-04-30 09:04:30,116.66786651611328
2026-04-30 09:04:31,129.15254974365234
2026-04-30 09:04:32,133.92316589355468
2026-04-30 09:04:33,134.18924255371093
2026-04-30 09:04:34,132.9616943359375
2026-04-30 09:04:35,131.81885375976563
2026-04-30 09:04:36,130.92740631103516
2026-04-30 09:04:37,130.9048837515024
2026-04-30 09:04:38,130.88236119196966
2026-04-30 09:04:39,
2026-04-30 09:04:40,
2026-04-30 09:04:41,
2026-04-30 09:04:42,
2026-04-30 09:04:43,
2026-04-30 09:04:44,
2026-04-30 09:04:45,
2026-04-30 09:04:46,
2026-04-30 09:04:47,
2026-04-30 09:04:48,
2026-04-30 09:04:49,130.63461303710938
2026-04-30 09:04:50,129.99593200683594
2026-04-30 09:04:51,129.0870819091797
2026-04-30 09:04:52,128.23438415527343
2026-04-30 09:04:53,127.36261749267578
2026-04-30 09:04:54,126.91751708984376
2026-04-30 09:04:55,126.72002410888672
2026-04-30 09:04:56,126.63239288330078
2026-04-30 09:04:57,126.59351196289063
2026-04-30 09:04:58,126.57626037597656
2026-04-30 09:04:59,126.56860656738282
2026-04-30 09:05:00,126.5652099609375
2026-04-30 09:05:01,126.66389617919921
2026-04-30 09:05:02,127.20110626220703
2026-04-30 09:05:03,127.39756317138672
2026-04-30 09:05:04,126.99131774902344
2026-04-30 09:05:05,126.75276794433594
2026-04-30 09:05:06,126.61176910400391
2026-04-30 09:05:07,126.05608825683593
2026-04-30 09:05:08,125.58569946289063
2026-04-30 09:05:09,124.8835662841797
2026-04-30 09:05:10,124.51373291015625
2026-04-30 09:05:11,124.2494400024414
2026-04-30 09:05:12,123.63875427246094
2026-04-30 09:05:13,123.30949401855469
2026-04-30 09:05:14,123.1634017944336
2026-04-30 09:05:15,123.29236602783205
2026-04-30 09:05:16,123.3186989417443
2026-04-30 09:05:17,123.34503185565656
2026-04-30 09:05:18,
2026-04-30 09:05:19,
2026-04-30 09:05:20,
2026-04-30 09:05:21,
2026-04-30 09:05:22,
2026-04-30 09:05:23,
2026-04-30 09:05:24,
2026-04-30 09:05:25,
2026-04-30 09:05:26,
2026-04-30 09:05:27,
2026-04-30 09:05:28,123.6346939086914
2026-04-30 09:05:29,123.95959930419922
2026-04-30 09:05:30,118.90721130371094
2026-04-30 09:05:31,114.03909912109376
2026-04-30 09:05:32,111.87909088134765
2026-04-30 09:05:33,110.92068481445312
2026-04-30 09:05:34,110.68606719970703
2026-04-30 09:05:35,111.02489013671875
2026-04-30 09:05:36,111.15842132568359
2026-04-30 09:05:37,110.62435760498047
2026-04-30 09:05:38,114.52903289794922
2026-04-30 09:05:39,91.14279327392578
2026-04-30 09:05:40,76.29547271728515
2026-04-30 09:05:41,69.70763854980468
2026-04-30 09:05:42,66.81973571777344
2026-04-30 09:05:43,66.03147430419922
2026-04-30 09:05:44,66.2735580444336
2026-04-30 09:05:45,67.28358154296875
2026-04-30 09:05:46,68.73133850097656
2026-04-30 09:05:47,69.61093139648438
2026-04-30 09:05:48,71.53640594482422
2026-04-30 09:05:49,78.03721313476562
2026-04-30 09:05:50,81.5628890991211
2026-04-30 09:05:51,82.93661651611328
2026-04-30 09:05:52,83.10322723388671
2026-04-30 09:05:53,83.14784622192383
2026-04-30 09:05:54,83.14925051958133
2026-04-30 09:05:55,83.15065481723883
2026-04-30 09:05:56,
2026-04-30 09:05:57,
2026-04-30 09:05:58,
2026-04-30 09:05:59,
2026-04-30 09:06:00,
2026-04-30 09:06:01,
2026-04-30 09:06:02,
2026-04-30 09:06:03,
2026-04-30 09:06:04,
2026-04-30 09:06:05,
2026-04-30 09:06:06,83.16610209147136
2026-04-30 09:06:07,83.18345947265625
2026-04-30 09:06:08,83.19439849853515
2026-04-30 09:06:09,83.19925384521484
2026-04-30 09:06:10,83.39204254150391
2026-04-30 09:06:11,83.92050476074219
2026-04-30 09:06:12,85.6147445678711
2026-04-30 09:06:13,106.54905242919922
2026-04-30 09:06:14,120.4136947631836
2026-04-30 09:06:15,126.4418731689453
2026-04-30 09:06:16,128.8139434814453
2026-04-30 09:06:17,129.51719970703124
2026-04-30 09:06:18,129.82924194335936
2026-04-30 09:06:19,117.86111450195312
2026-04-30 09:06:20,102.9466766357422
2026-04-30 09:06:21,99.0107925415039
2026-04-30 09:06:22,95.29107666015625
2026-04-30 09:06:23,88.7684814453125
2026-04-30 09:06:24,85.23945770263671
2026-04-30 09:06:25,83.45474700927734
2026-04-30 09:06:26,82.6628646850586
2026-04-30 09:06:27,82.3115020751953
2026-04-30 09:06:28,82.05540466308594
2026-04-30 09:06:29,81.44835357666015
2026-04-30 09:06:30,81.12071075439454
2026-04-30 09:06:31,80.98391723632812
