log_time,data
2026-04-28 23:05:36,112.13810729980467
2026-04-28 23:05:37,112.27183837890625
2026-04-28 23:05:38,112.39876251220703
2026-04-28 23:05:39,112.4550796508789
2026-04-28 23:05:40,112.48006744384766
2026-04-28 23:05:41,112.49115600585938
2026-04-28 23:05:42,112.19341278076172
2026-04-28 23:05:43,107.51809234619141
2026-04-28 23:05:44,95.69935913085938
2026-04-28 23:05:45,90.0515853881836
2026-04-28 23:05:46,87.54564056396484
2026-04-28 23:05:47,86.43373565673828
2026-04-28 23:05:48,84.7380386352539
2026-04-28 23:05:49,77.9644271850586
2026-04-28 23:05:50,73.76599426269532
2026-04-28 23:05:51,71.84483489990234
2026-04-28 23:05:52,70.89220886230468
2026-04-28 23:05:53,69.97610778808594
2026-04-28 23:05:54,69.5113311767578
2026-04-28 23:05:55,69.30510864257812
2026-04-28 23:05:56,69.21360626220704
2026-04-28 23:05:57,69.17805989583333
2026-04-28 23:05:58,69.19635625985953
2026-04-28 23:05:59,69.21465262388571
2026-04-28 23:06:00,
2026-04-28 23:06:01,
2026-04-28 23:06:02,
2026-04-28 23:06:03,
2026-04-28 23:06:04,
2026-04-28 23:06:05,
2026-04-28 23:06:06,
2026-04-28 23:06:07,
2026-04-28 23:06:08,
2026-04-28 23:06:09,
2026-04-28 23:06:10,69.41591262817383
2026-04-28 23:06:11,71.19931335449219
2026-04-28 23:06:12,92.13950653076172
2026-04-28 23:06:13,106.72547912597656
2026-04-28 23:06:14,113.19735260009766
2026-04-28 23:06:15,116.06895751953125
2026-04-28 23:06:16,117.34310455322266
2026-04-28 23:06:17,118.34149627685547
2026-04-28 23:06:18,119.00335235595703
2026-04-28 23:06:19,119.29701690673828
2026-04-28 23:06:20,119.86036529541016
2026-04-28 23:06:21,95.64555969238282
2026-04-28 23:06:22,72.42620544433593
2026-04-28 23:06:23,62.12365036010742
2026-04-28 23:06:24,57.552355194091795
2026-04-28 23:06:25,56.82482757568359
2026-04-28 23:06:26,74.74728088378906
2026-04-28 23:06:27,87.27411651611328
2026-04-28 23:06:28,92.83233947753907
2026-04-28 23:06:29,95.29855346679688
2026-04-28 23:06:30,95.95977935791015
2026-04-28 23:06:31,96.03430786132813
2026-04-28 23:06:32,95.76470947265625
2026-04-28 23:06:33,95.10520782470704
2026-04-28 23:06:34,94.06700134277344
2026-04-28 23:06:35,93.04811401367188
2026-04-28 23:06:36,92.99927156888522
