log_time,data
2026-04-24 07:51:53,99.4217742919922
2026-04-24 07:51:54,113.66582641601562
2026-04-24 07:51:55,119.74058227539062
2026-04-24 07:51:56,104.1794937133789
2026-04-24 07:51:57,95.11808319091797
2026-04-24 07:51:58,91.0974853515625
2026-04-24 07:51:59,89.313525390625
2026-04-24 07:52:00,88.5219741821289
2026-04-24 07:52:01,103.3273712158203
2026-04-24 07:52:02,117.55676574707032
2026-04-24 07:52:03,123.87042236328125
2026-04-24 07:52:04,126.671826171875
2026-04-24 07:52:05,127.91482543945312
2026-04-24 07:52:06,128.656982421875
2026-04-24 07:52:07,129.42920532226563
2026-04-24 07:52:08,130.06298319498697
2026-04-24 07:52:09,130.0938022320087
2026-04-24 07:52:10,130.12462126903043
2026-04-24 07:52:11,
2026-04-24 07:52:12,
2026-04-24 07:52:13,
2026-04-24 07:52:14,
2026-04-24 07:52:15,
2026-04-24 07:52:16,
2026-04-24 07:52:17,
2026-04-24 07:52:18,
2026-04-24 07:52:19,
2026-04-24 07:52:20,
2026-04-24 07:52:21,130.46363067626953
2026-04-24 07:52:22,130.98505859375
2026-04-24 07:52:23,131.80115356445313
2026-04-24 07:52:24,132.6747283935547
2026-04-24 07:52:25,133.22113342285155
2026-04-24 07:52:26,133.95669250488282
2026-04-24 07:52:27,134.4066925048828
2026-04-24 07:52:28,134.6063659667969
2026-04-24 07:52:29,134.69496154785156
2026-04-24 07:52:30,134.73427124023436
2026-04-24 07:52:31,134.7517120361328
2026-04-24 07:52:32,134.75945129394532
2026-04-24 07:52:33,134.76288452148438
2026-04-24 07:52:34,134.76441040039063
2026-04-24 07:52:35,134.57445373535157
2026-04-24 07:52:36,134.0472442626953
2026-04-24 07:52:37,133.8301239013672
2026-04-24 07:52:38,134.22690124511718
2026-04-24 07:52:39,134.71722717285155
2026-04-24 07:52:40,135.3777069091797
2026-04-24 07:52:41,136.12216186523438
2026-04-24 07:52:42,127.57737579345704
2026-04-24 07:52:43,119.29010620117188
