log_time,breath_rate
2026-04-22 07:14:11.534817,12.0
2026-04-22 07:14:12.135001,12.0
2026-04-22 07:14:12.734962,13.0
2026-04-22 07:14:13.336297,13.0
2026-04-22 07:14:14.034781,13.0
2026-04-22 07:14:14.636128,13.0
2026-04-22 07:14:15.234805,14.0
2026-04-22 07:14:15.835019,11.0
2026-04-22 07:14:16.437528,9.0
2026-04-22 07:14:17.135793,9.1
2026-04-22 07:14:17.835609,9.2
2026-04-22 07:14:18.435119,9.3
2026-04-22 07:14:19.034791,9.4
2026-04-22 07:14:19.634857,9.5
2026-04-22 07:14:20.335756,9.6
2026-04-22 07:14:20.935792,9.7
2026-04-22 07:14:21.536646,9.8
2026-04-22 07:14:22.134859,9.9
2026-04-22 07:14:22.735024,10.0
2026-04-22 07:14:23.434852,13.0
2026-04-22 07:14:24.035103,16.0
2026-04-22 07:14:24.634948,17.0
2026-04-22 07:14:25.237553,19.0
2026-04-22 07:14:25.935241,19.0
2026-04-22 07:14:26.535810,20.0
2026-04-22 07:14:27.134863,21.0
2026-04-22 07:14:27.735332,21.0
2026-04-22 07:14:28.335625,22.0
2026-04-22 07:14:29.035394,22.0
2026-04-22 07:14:29.634768,22.0
2026-04-22 07:14:30.238438,23.0
2026-04-22 07:14:30.838123,23.0
2026-04-22 07:14:31.435437,23.0
2026-04-22 07:14:32.037462,24.0
2026-04-22 07:14:32.735284,24.0
2026-04-22 07:14:33.335566,24.0
2026-04-22 07:14:33.934967,25.0
2026-04-22 07:14:34.534815,26.0
2026-04-22 07:14:35.136283,24.0
2026-04-22 07:14:35.734969,19.0
2026-04-22 07:14:36.436334,14.0
2026-04-22 07:14:37.034959,18.0
2026-04-22 07:14:37.635561,18.0
2026-04-22 07:14:38.240180,17.0
2026-04-22 07:14:38.836550,16.0
2026-04-22 07:14:39.536723,16.0
2026-04-22 07:14:40.136033,16.0
2026-04-22 07:14:40.734960,16.0
2026-04-22 07:14:41.335072,16.0
2026-04-22 07:14:41.935254,15.0
2026-04-22 07:14:42.535182,15.0
2026-04-22 07:14:43.235330,15.0
2026-04-22 07:14:43.838233,14.0
2026-04-22 07:14:44.436634,11.0
2026-04-22 07:14:45.035588,8.0
2026-04-22 07:14:45.734810,8.4
2026-04-22 07:14:46.335059,8.8
2026-04-22 07:14:46.935011,9.2
2026-04-22 07:14:47.535239,9.6
2026-04-22 07:14:48.135288,10.0
2026-04-22 07:14:48.734933,12.0
2026-04-22 07:14:49.434821,12.0
2026-04-22 07:14:50.034937,13.0
2026-04-22 07:14:50.635719,13.0
2026-04-22 07:14:51.235191,15.0
2026-04-22 07:14:51.934779,15.0
2026-04-22 07:14:52.535776,14.0
2026-04-22 07:14:53.134881,11.0
2026-04-22 07:14:53.736979,8.0
2026-04-22 07:14:54.336021,8.083333333333334
2026-04-22 07:14:55.035412,8.166666666666666
2026-04-22 07:14:55.635540,8.25
2026-04-22 07:14:56.236005,8.333333333333334
2026-04-22 07:14:56.834961,8.416666666666666
2026-04-22 07:14:57.536230,8.5
2026-04-22 07:14:58.136962,8.583333333333334
2026-04-22 07:14:58.834879,8.666666666666666
2026-04-22 07:14:59.435639,8.75
2026-04-22 07:15:00.034779,8.833333333333334
2026-04-22 07:15:00.634763,8.916666666666666
2026-04-22 07:15:01.235395,9.0
2026-04-22 07:15:01.834969,13.0
2026-04-22 07:15:02.534941,17.0
2026-04-22 07:15:03.136123,19.0
2026-04-22 07:15:03.738659,20.0
2026-04-22 07:15:04.335370,21.0
2026-04-22 07:15:04.935758,21.0
2026-04-22 07:15:05.536256,22.0
2026-04-22 07:15:06.235711,22.0
2026-04-22 07:15:06.834851,23.0
2026-04-22 07:15:07.436165,23.166666666666668
2026-04-22 07:15:08.034941,23.333333333333332
2026-04-22 07:15:08.635024,23.5
2026-04-22 07:15:09.335320,23.666666666666668
2026-04-22 07:15:09.934913,23.833333333333332
2026-04-22 07:15:10.534825,24.0
2026-04-22 07:15:11.135915,25.0
2026-04-22 07:15:11.735510,24.0
2026-04-22 07:15:12.336720,22.0
2026-04-22 07:15:13.035284,23.0
2026-04-22 07:15:13.636483,24.0
2026-04-22 07:15:14.236472,25.0
2026-04-22 07:15:14.836039,24.0
2026-04-22 07:15:15.434943,24.0
2026-04-22 07:15:16.136248,24.0
2026-04-22 07:15:16.739354,25.0
2026-04-22 07:15:17.336535,25.0
2026-04-22 07:15:17.936804,25.0
2026-04-22 07:15:18.536986,24.0
2026-04-22 07:15:19.236828,24.0
2026-04-22 07:15:19.836555,25.0
2026-04-22 07:15:20.436497,25.0
2026-04-22 07:15:21.034882,24.0
2026-04-22 07:15:21.635428,25.0
2026-04-22 07:15:22.235678,26.0
2026-04-22 07:15:22.937430,20.0
2026-04-22 07:15:23.535194,15.0
2026-04-22 07:15:24.135358,12.0
2026-04-22 07:15:24.736415,9.0
2026-04-22 07:15:25.334906,8.0
2026-04-22 07:15:25.935336,10.0
2026-04-22 07:15:26.635478,12.0
2026-04-22 07:15:27.235037,15.0
2026-04-22 07:15:27.834800,17.0
2026-04-22 07:15:28.434862,20.0
2026-04-22 07:15:29.034805,20.0
2026-04-22 07:15:29.635114,15.0
2026-04-22 07:15:30.336141,12.0
2026-04-22 07:15:30.935073,9.0
2026-04-22 07:15:31.535949,8.5
2026-04-22 07:15:32.134804,8.0
2026-04-22 07:15:32.834946,9.0
2026-04-22 07:15:33.436918,9.0
2026-04-22 07:15:34.034993,8.75
2026-04-22 07:15:34.634904,8.5
2026-04-22 07:15:35.335015,8.25
2026-04-22 07:15:35.938393,8.0
2026-04-22 07:15:36.535706,11.0
2026-04-22 07:15:37.136671,14.0
2026-04-22 07:15:37.937462,16.0
2026-04-22 07:15:38.536406,18.0
2026-04-22 07:15:39.037365,18.0
2026-04-22 07:15:39.735914,17.0
2026-04-22 07:15:40.436489,17.0
2026-04-22 07:15:41.037642,16.0
2026-04-22 07:15:41.636943,16.0
2026-04-22 07:15:42.237197,15.0
2026-04-22 07:15:42.934942,15.0
2026-04-22 07:15:43.535769,15.0
2026-04-22 07:15:44.134911,15.0
2026-04-22 07:15:44.736676,14.0
2026-04-22 07:15:45.438731,14.0
2026-04-22 07:15:46.036169,14.0
2026-04-22 07:15:46.635010,16.0
2026-04-22 07:15:47.235437,18.0
2026-04-22 07:15:47.934850,14.0
2026-04-22 07:15:48.535990,11.0
2026-04-22 07:15:49.135285,8.0
2026-04-22 07:15:49.735554,8.0
2026-04-22 07:15:50.335103,8.0
2026-04-22 07:15:51.035911,8.0
2026-04-22 07:15:51.637300,8.0
2026-04-22 07:15:52.234824,8.0
2026-04-22 07:15:52.837561,8.0
2026-04-22 07:15:53.536098,8.0
2026-04-22 07:15:54.134910,8.0
2026-04-22 07:15:54.735832,8.0
2026-04-22 07:15:55.334857,8.0
2026-04-22 07:15:56.037732,8.0
2026-04-22 07:15:56.636217,8.0
2026-04-22 07:15:57.235985,10.0
2026-04-22 07:15:57.834891,12.0
2026-04-22 07:15:58.536284,14.0
2026-04-22 07:15:59.135287,16.0
2026-04-22 07:15:59.737323,18.0
2026-04-22 07:16:00.335529,19.0
2026-04-22 07:16:01.038326,20.0
2026-04-22 07:16:01.637488,21.0
2026-04-22 07:16:02.235682,21.0
2026-04-22 07:16:02.835011,23.0
2026-04-22 07:16:03.535062,24.0
2026-04-22 07:16:04.138362,24.0
2026-04-22 07:16:04.735532,24.0
2026-04-22 07:16:05.335018,24.0
2026-04-22 07:16:06.037556,25.0
2026-04-22 07:16:06.635569,26.0
2026-04-22 07:16:07.235661,24.0
2026-04-22 07:16:07.835687,18.0
2026-04-22 07:16:08.434860,14.0
2026-04-22 07:16:09.135278,11.0
2026-04-22 07:16:09.735082,8.0
2026-04-22 07:16:10.334892,8.2
2026-04-22 07:16:11.035446,8.4
2026-04-22 07:16:11.635876,8.6
2026-04-22 07:16:12.235107,8.8
2026-04-22 07:16:12.835056,9.0
2026-04-22 07:16:13.535586,10.0
2026-04-22 07:16:14.134908,11.0
2026-04-22 07:16:14.734823,12.0
2026-04-22 07:16:15.334884,12.0
2026-04-22 07:16:16.035931,13.0
2026-04-22 07:16:16.635612,13.0
2026-04-22 07:16:17.234808,13.0
2026-04-22 07:16:17.935519,13.0
2026-04-22 07:16:18.634954,14.0
2026-04-22 07:16:19.235910,14.0
2026-04-22 07:16:19.834896,14.0
2026-04-22 07:16:20.435019,15.0
2026-04-22 07:16:21.035006,14.0
2026-04-22 07:16:21.735136,11.0
2026-04-22 07:16:22.335305,8.0
2026-04-22 07:16:22.935112,12.0
2026-04-22 07:16:23.535078,11.0
2026-04-22 07:16:24.135893,9.0
2026-04-22 07:16:24.834867,13.0
2026-04-22 07:16:25.434864,16.0
2026-04-22 07:16:26.034889,17.0
2026-04-22 07:16:26.635002,18.0
2026-04-22 07:16:27.334992,18.0
2026-04-22 07:16:27.937489,18.0
2026-04-22 07:16:28.534821,18.0
2026-04-22 07:16:29.134991,18.0
2026-04-22 07:16:29.835583,19.0
2026-04-22 07:16:30.436002,19.0
2026-04-22 07:16:31.035161,19.0
2026-04-22 07:16:31.635301,19.0
2026-04-22 07:16:32.237321,18.0
2026-04-22 07:16:32.937330,17.0
2026-04-22 07:16:33.535046,18.0
2026-04-22 07:16:34.135069,18.0
2026-04-22 07:16:34.735142,18.0
2026-04-22 07:16:35.435142,18.0
2026-04-22 07:16:36.035485,17.0
2026-04-22 07:16:36.634860,17.0
2026-04-22 07:16:37.237378,18.0
2026-04-22 07:16:37.836760,17.571428571428573
2026-04-22 07:16:38.535136,17.142857142857142
2026-04-22 07:16:39.135037,16.714285714285715
2026-04-22 07:16:39.736951,16.285714285714285
2026-04-22 07:16:40.338058,15.857142857142858
2026-04-22 07:16:41.035116,15.428571428571429
2026-04-22 07:16:41.635043,15.0
2026-04-22 07:16:42.237050,11.0
2026-04-22 07:16:42.835569,9.0
2026-04-22 07:16:43.435751,9.0
2026-04-22 07:16:44.134999,9.0
2026-04-22 07:16:44.734904,9.0
2026-04-22 07:16:45.335032,9.0
2026-04-22 07:16:45.935198,9.0
2026-04-22 07:16:46.534892,9.0
2026-04-22 07:16:47.235240,9.0
2026-04-22 07:16:47.836471,9.0
2026-04-22 07:16:48.435941,9.0
2026-04-22 07:16:49.034904,9.0
2026-04-22 07:16:49.635141,9.0
2026-04-22 07:16:50.334944,9.0
2026-04-22 07:16:50.934925,10.0
2026-04-22 07:16:51.536022,8.0
2026-04-22 07:16:52.135722,8.0
2026-04-22 07:16:52.735082,8.0
2026-04-22 07:16:53.434856,9.0
2026-04-22 07:16:54.035088,8.0
2026-04-22 07:16:54.634818,11.0
2026-04-22 07:16:55.235298,16.0
2026-04-22 07:16:55.935155,17.0
2026-04-22 07:16:56.536175,17.0
2026-04-22 07:16:57.134894,20.0
2026-04-22 07:16:57.835017,23.0
2026-04-22 07:16:58.537735,23.0
2026-04-22 07:16:59.138312,21.0
2026-04-22 07:16:59.735995,19.0
2026-04-22 07:17:00.335490,18.0
2026-04-22 07:17:01.036803,17.0
2026-04-22 07:17:01.636119,17.0
2026-04-22 07:17:02.236092,16.0
2026-04-22 07:17:02.835039,16.0
2026-04-22 07:17:03.536934,15.0
2026-04-22 07:17:04.140000,12.0
2026-04-22 07:17:04.734987,9.0
2026-04-22 07:17:05.334976,9.0
2026-04-22 07:17:05.939279,9.0
2026-04-22 07:17:06.636003,13.0
2026-04-22 07:17:07.235424,16.0
2026-04-22 07:17:07.835739,20.0
2026-04-22 07:17:08.437779,22.0
2026-04-22 07:17:09.134890,24.0
2026-04-22 07:17:09.735417,26.0
2026-04-22 07:17:10.334823,26.0
2026-04-22 07:17:10.938051,27.0
2026-04-22 07:17:11.634936,27.0
2026-04-22 07:17:12.237155,27.0
2026-04-22 07:17:12.834930,23.0
2026-04-22 07:17:13.434901,21.0
2026-04-22 07:17:14.035066,22.0
2026-04-22 07:17:14.734852,22.0
2026-04-22 07:17:15.337432,23.0
2026-04-22 07:17:15.934996,22.916666666666668
2026-04-22 07:17:16.534756,22.833333333333332
2026-04-22 07:17:17.135820,22.75
2026-04-22 07:17:17.835331,22.666666666666668
2026-04-22 07:17:18.436186,22.583333333333332
2026-04-22 07:17:19.035047,22.5
2026-04-22 07:17:19.637455,22.416666666666668
2026-04-22 07:17:20.234981,22.333333333333332
2026-04-22 07:17:20.936302,22.25
2026-04-22 07:17:21.535025,22.166666666666668
2026-04-22 07:17:22.135389,22.083333333333332
2026-04-22 07:17:22.736334,22.0
2026-04-22 07:17:23.437276,21.0
2026-04-22 07:17:24.035170,20.0
2026-04-22 07:17:24.634931,20.0
2026-04-22 07:17:25.235358,20.0
2026-04-22 07:17:25.936202,20.0
2026-04-22 07:17:26.540574,19.0
2026-04-22 07:17:27.137307,19.0
2026-04-22 07:17:27.735472,19.0
2026-04-22 07:17:28.335581,19.0
2026-04-22 07:17:29.035122,20.0
2026-04-22 07:17:29.634901,21.0
2026-04-22 07:17:30.234823,21.0
2026-04-22 07:17:30.835977,20.0
2026-04-22 07:17:31.434913,21.0
2026-04-22 07:17:32.134803,23.0
2026-04-22 07:17:32.735661,24.0
2026-04-22 07:17:33.337696,25.0
2026-04-22 07:17:33.934918,25.0
2026-04-22 07:17:34.536680,25.0
2026-04-22 07:17:35.236439,24.0
2026-04-22 07:17:35.836314,24.0
2026-04-22 07:17:36.434801,24.0
2026-04-22 07:17:37.034852,24.0
2026-04-22 07:17:37.634967,23.0
2026-04-22 07:17:38.334839,22.0
2026-04-22 07:17:39.035000,21.0
2026-04-22 07:17:39.635023,21.0
2026-04-22 07:17:40.237379,20.0
2026-04-22 07:17:40.837773,20.0
2026-04-22 07:17:41.435661,20.0
2026-04-22 07:17:42.136143,19.0
2026-04-22 07:17:42.735467,19.0
2026-04-22 07:17:43.335624,19.0
2026-04-22 07:17:43.936137,20.0
2026-04-22 07:17:44.535172,21.0
2026-04-22 07:17:45.235222,23.0
2026-04-22 07:17:45.834964,23.0
2026-04-22 07:17:46.434797,23.0
2026-04-22 07:17:47.034816,24.0
2026-04-22 07:17:47.735045,25.0
2026-04-22 07:17:48.335049,24.0
2026-04-22 07:17:48.935024,24.0
2026-04-22 07:17:49.535249,24.0
2026-04-22 07:17:50.139562,23.0
2026-04-22 07:17:50.835744,22.0
2026-04-22 07:17:51.436114,21.0
2026-04-22 07:17:52.037021,21.0
2026-04-22 07:17:52.634824,20.0
2026-04-22 07:17:53.234763,20.0
2026-04-22 07:17:53.934962,19.0
2026-04-22 07:17:54.535146,18.0
2026-04-22 07:17:55.134842,17.0
2026-04-22 07:17:55.735640,17.0
2026-04-22 07:17:56.334821,16.0
2026-04-22 07:17:57.034805,16.0
2026-04-22 07:17:57.636499,15.0
2026-04-22 07:17:58.235461,12.0
2026-04-22 07:17:58.836051,9.0
2026-04-22 07:17:59.435046,9.0
2026-04-22 07:18:00.139714,9.0
2026-04-22 07:18:00.736083,9.0
2026-04-22 07:18:01.334969,9.0
2026-04-22 07:18:01.934767,9.0
2026-04-22 07:18:02.634732,9.0
2026-04-22 07:18:03.234724,9.0
2026-04-22 07:18:03.834769,9.0
2026-04-22 07:18:04.434771,9.0
2026-04-22 07:18:05.034821,9.0
2026-04-22 07:18:05.734840,10.0
2026-04-22 07:18:06.334763,11.0
2026-04-22 07:18:06.934760,12.0
2026-04-22 07:18:07.534802,12.0
2026-04-22 07:18:08.234723,13.0
2026-04-22 07:18:08.834749,15.0
2026-04-22 07:18:09.434809,16.0
2026-04-22 07:18:10.034842,18.0
2026-04-22 07:18:10.734766,19.0
2026-04-22 07:18:11.334757,15.0
2026-04-22 07:18:11.934732,11.0
2026-04-22 07:18:12.534773,9.0
2026-04-22 07:18:13.234968,9.0
2026-04-22 07:18:13.834894,9.0
2026-04-22 07:18:14.435148,9.0
2026-04-22 07:18:15.037168,9.0
2026-04-22 07:18:15.634881,9.0
2026-04-22 07:18:16.336178,9.0
2026-04-22 07:18:16.935297,9.0
2026-04-22 07:18:17.535945,9.0
2026-04-22 07:18:18.234946,9.0
2026-04-22 07:18:18.835606,9.0
2026-04-22 07:18:19.534812,10.0
2026-04-22 07:18:20.135267,8.0
2026-04-22 07:18:20.735907,8.5
2026-04-22 07:18:21.335879,9.0
2026-04-22 07:18:21.935706,11.0
2026-04-22 07:18:22.635619,13.0
2026-04-22 07:18:23.234748,14.0
2026-04-22 07:18:23.834747,16.0
2026-04-22 07:18:24.434764,17.0
2026-04-22 07:18:25.034779,13.0
2026-04-22 07:18:25.734737,14.0
2026-04-22 07:18:26.334739,14.0
2026-04-22 07:18:26.934783,16.0
2026-04-22 07:18:27.534736,15.0
2026-04-22 07:18:28.234980,18.0
2026-04-22 07:18:28.835975,19.0
2026-04-22 07:18:29.434868,20.0
2026-04-22 07:18:30.037748,21.0
2026-04-22 07:18:30.634878,21.0
2026-04-22 07:18:31.234878,22.0
2026-04-22 07:18:31.934987,18.0
2026-04-22 07:18:32.534761,15.0
2026-04-22 07:18:33.135066,12.0
2026-04-22 07:18:33.734734,10.0
2026-04-22 07:18:34.334754,11.0
2026-04-22 07:18:35.034796,9.0
2026-04-22 07:18:35.634870,8.666666666666666
2026-04-22 07:18:36.235944,8.333333333333334
2026-04-22 07:18:36.834953,8.0
2026-04-22 07:18:37.435044,12.0
2026-04-22 07:18:38.035306,16.0
2026-04-22 07:18:38.734826,19.0
2026-04-22 07:18:39.334966,21.0
2026-04-22 07:18:39.934978,22.0
2026-04-22 07:18:40.535016,24.0
2026-04-22 07:18:41.134929,25.0
2026-04-22 07:18:41.735144,24.0
2026-04-22 07:18:42.435041,23.0
2026-04-22 07:18:43.035936,24.0
2026-04-22 07:18:43.638308,25.0
2026-04-22 07:18:44.235324,24.0
2026-04-22 07:18:44.835706,24.0
2026-04-22 07:18:45.436079,24.0
2026-04-22 07:18:46.136121,22.0
2026-04-22 07:18:46.736222,21.0
2026-04-22 07:18:47.334848,20.0
2026-04-22 07:18:47.935322,20.0
2026-04-22 07:18:48.535874,19.0
2026-04-22 07:18:49.237335,19.0
2026-04-22 07:18:49.835006,16.0
2026-04-22 07:18:50.434891,13.0
2026-04-22 07:18:51.035508,10.0
2026-04-22 07:18:51.635220,8.0
2026-04-22 07:18:52.234892,9.5
2026-04-22 07:18:52.934907,11.0
2026-04-22 07:18:53.535474,16.0
2026-04-22 07:18:54.134791,19.0
2026-04-22 07:18:54.734991,21.0
2026-04-22 07:18:55.335577,23.0
2026-04-22 07:18:55.935034,23.0
2026-04-22 07:18:56.634911,23.0
2026-04-22 07:18:57.234943,23.0
2026-04-22 07:18:57.835043,24.0
2026-04-22 07:18:58.535359,25.0
2026-04-22 07:18:59.135180,23.0
2026-04-22 07:18:59.835641,21.0
2026-04-22 07:19:00.435551,19.0
2026-04-22 07:19:01.036574,20.0
2026-04-22 07:19:01.635169,22.0
2026-04-22 07:19:02.235036,23.0
2026-04-22 07:19:02.837489,18.0
2026-04-22 07:19:03.536806,14.0
2026-04-22 07:19:04.135147,11.0
2026-04-22 07:19:04.735312,8.0
2026-04-22 07:19:05.335303,9.0
2026-04-22 07:19:05.935529,13.0
2026-04-22 07:19:06.635146,17.0
2026-04-22 07:19:07.235562,17.0
2026-04-22 07:19:07.836926,17.0
2026-04-22 07:19:08.434829,19.0
2026-04-22 07:19:09.035989,15.0
2026-04-22 07:19:09.735061,12.0
2026-04-22 07:19:10.335200,9.0
2026-04-22 07:19:10.935788,8.928571428571429
2026-04-22 07:19:11.535236,8.857142857142858
2026-04-22 07:19:12.137135,8.785714285714286
2026-04-22 07:19:12.735238,8.714285714285714
2026-04-22 07:19:13.435391,8.642857142857142
2026-04-22 07:19:14.035534,8.571428571428571
2026-04-22 07:19:14.636305,8.5
2026-04-22 07:19:15.236332,8.428571428571429
2026-04-22 07:19:15.835058,8.357142857142858
2026-04-22 07:19:16.435321,8.285714285714286
2026-04-22 07:19:17.134944,8.214285714285714
2026-04-22 07:19:17.736590,8.142857142857142
2026-04-22 07:19:18.335603,8.071428571428571
2026-04-22 07:19:18.936308,8.0
2026-04-22 07:19:19.535125,8.0
2026-04-22 07:19:20.135355,8.0
2026-04-22 07:19:20.835131,8.0
2026-04-22 07:19:21.435686,8.0
2026-04-22 07:19:22.036399,8.0
2026-04-22 07:19:22.638844,8.0
2026-04-22 07:19:23.237361,8.0
2026-04-22 07:19:23.936407,8.0
2026-04-22 07:19:24.535051,8.0
2026-04-22 07:19:25.136482,8.0
2026-04-22 07:19:25.735574,10.0
2026-04-22 07:19:26.335727,12.0
2026-04-22 07:19:26.939830,9.0
2026-04-22 07:19:27.635870,8.928571428571429
2026-04-22 07:19:28.235078,8.857142857142858
2026-04-22 07:19:28.836299,8.785714285714286
2026-04-22 07:19:29.435179,8.714285714285714
2026-04-22 07:19:30.035390,8.642857142857142
2026-04-22 07:19:30.738512,8.571428571428571
2026-04-22 07:19:31.335226,8.5
2026-04-22 07:19:31.935643,8.428571428571429
2026-04-22 07:19:32.536289,8.357142857142858
2026-04-22 07:19:33.234984,8.285714285714286
2026-04-22 07:19:33.836237,8.214285714285714
2026-04-22 07:19:34.435119,8.142857142857142
2026-04-22 07:19:35.035496,8.071428571428571
2026-04-22 07:19:35.635599,8.0
2026-04-22 07:19:36.336309,10.0
2026-04-22 07:19:36.938316,10.0
2026-04-22 07:19:37.536587,8.0
2026-04-22 07:19:38.235154,8.0
2026-04-22 07:19:38.736846,8.0
2026-04-22 07:19:39.535464,10.0
2026-04-22 07:19:40.135010,12.0
2026-04-22 07:19:40.735148,14.0
2026-04-22 07:19:41.336268,15.0
2026-04-22 07:19:42.036824,17.0
2026-04-22 07:19:42.637733,18.0
2026-04-22 07:19:43.235064,20.0
2026-04-22 07:19:43.935160,20.0
2026-04-22 07:19:44.535024,21.0
2026-04-22 07:19:45.135682,22.0
2026-04-22 07:19:45.735149,22.0
2026-04-22 07:19:46.435287,22.0
2026-04-22 07:19:47.037254,23.0
2026-04-22 07:19:47.635083,23.0
2026-04-22 07:19:48.237019,23.0
2026-04-22 07:19:48.935517,23.0
2026-04-22 07:19:49.535523,23.0
2026-04-22 07:19:50.134928,24.0
2026-04-22 07:19:50.737299,25.0
2026-04-22 07:19:51.335146,26.0
2026-04-22 07:19:51.935318,24.0
2026-04-22 07:19:52.635007,21.0
2026-04-22 07:19:53.236531,19.0
2026-04-22 07:19:53.837486,17.0
2026-04-22 07:19:54.435283,17.0
2026-04-22 07:19:55.036683,18.0
2026-04-22 07:19:55.735415,17.833333333333332
2026-04-22 07:19:56.336157,17.666666666666668
2026-04-22 07:19:56.935711,17.5
2026-04-22 07:19:57.534873,17.333333333333332
2026-04-22 07:19:58.135416,17.166666666666668
2026-04-22 07:19:58.736896,17.0
2026-04-22 07:19:59.435660,17.0
2026-04-22 07:20:00.038076,16.0
2026-04-22 07:20:00.635899,16.0
2026-04-22 07:20:01.236906,13.0
2026-04-22 07:20:01.837731,12.0
2026-04-22 07:20:02.436038,13.0
2026-04-22 07:20:03.134868,14.0
2026-04-22 07:20:03.737692,15.0
2026-04-22 07:20:04.334955,16.0
2026-04-22 07:20:04.937412,17.0
2026-04-22 07:20:05.536068,17.0
2026-04-22 07:20:06.136356,18.0
2026-04-22 07:20:06.836583,18.0
2026-04-22 07:20:07.436684,19.0
2026-04-22 07:20:08.034898,21.0
2026-04-22 07:20:08.635027,18.0
2026-04-22 07:20:09.235154,19.0
2026-04-22 07:20:09.835337,19.0
2026-04-22 07:20:10.435840,20.0
2026-04-22 07:20:11.135123,20.0
2026-04-22 07:20:11.735801,20.0
2026-04-22 07:20:12.335694,20.0
2026-04-22 07:20:12.937606,21.0
2026-04-22 07:20:13.534822,21.0
2026-04-22 07:20:14.136819,22.0
2026-04-22 07:20:14.835327,22.0
