log_time,breath_rate
2026-04-24 23:00:35.439940,10.0
2026-04-24 23:00:36.139864,15.0
2026-04-24 23:00:36.740115,16.0
2026-04-24 23:00:37.339930,12.0
2026-04-24 23:00:37.939842,15.0
2026-04-24 23:00:38.540882,15.0
2026-04-24 23:00:39.239791,12.0
2026-04-24 23:00:39.840195,9.0
2026-04-24 23:00:40.441225,8.5
2026-04-24 23:00:41.042003,8.0
2026-04-24 23:00:41.741371,10.0
2026-04-24 23:00:42.340063,12.0
2026-04-24 23:00:42.939728,14.0
2026-04-24 23:00:43.539674,16.0
2026-04-24 23:00:44.139653,17.0
2026-04-24 23:00:44.739691,19.0
2026-04-24 23:00:45.440978,20.0
2026-04-24 23:00:46.041126,21.0
2026-04-24 23:00:46.641037,21.0
2026-04-24 23:00:47.240074,22.0
2026-04-24 23:00:47.839941,23.0
2026-04-24 23:00:48.440472,24.0
2026-04-24 23:00:49.039995,25.0
2026-04-24 23:00:49.739722,26.0
2026-04-24 23:00:50.341582,26.0
2026-04-24 23:00:50.941147,27.0
2026-04-24 23:00:51.540020,27.0
2026-04-24 23:00:52.141544,27.0
2026-04-24 23:00:52.740124,27.0
2026-04-24 23:00:53.440906,28.0
2026-04-24 23:00:54.040101,27.0
2026-04-24 23:00:54.640510,26.0
2026-04-24 23:00:55.242035,25.0
2026-04-24 23:00:55.840796,19.0
2026-04-24 23:00:56.439939,18.0
2026-04-24 23:00:57.139697,17.0
2026-04-24 23:00:57.740291,19.0
2026-04-24 23:00:58.339783,14.0
2026-04-24 23:00:58.940691,11.0
2026-04-24 23:00:59.540713,9.0
2026-04-24 23:01:00.139733,9.0
2026-04-24 23:01:00.839682,9.0
2026-04-24 23:01:01.439790,12.0
2026-04-24 23:01:02.039981,13.0
2026-04-24 23:01:02.639691,14.0
2026-04-24 23:01:03.240274,14.0
2026-04-24 23:01:03.839694,14.0
2026-04-24 23:01:04.539751,14.0
2026-04-24 23:01:05.139840,14.0
2026-04-24 23:01:05.739969,16.0
2026-04-24 23:01:06.342275,18.0
2026-04-24 23:01:07.039783,21.0
2026-04-24 23:01:07.540846,17.0
2026-04-24 23:01:08.240142,14.0
2026-04-24 23:01:08.942452,17.0
2026-04-24 23:01:09.541242,19.0
2026-04-24 23:01:10.139885,18.0
2026-04-24 23:01:10.739902,18.0
2026-04-24 23:01:11.339961,18.0
2026-04-24 23:01:11.941133,16.0
2026-04-24 23:01:12.639967,13.0
2026-04-24 23:01:13.239691,10.0
2026-04-24 23:01:13.839671,11.0
2026-04-24 23:01:14.440161,12.0
2026-04-24 23:01:15.040148,14.0
2026-04-24 23:01:15.639921,18.0
2026-04-24 23:01:16.339649,21.0
2026-04-24 23:01:16.940881,23.0
2026-04-24 23:01:17.539906,24.0
2026-04-24 23:01:18.140956,25.0
2026-04-24 23:01:18.740816,26.0
2026-04-24 23:01:19.342102,26.0
2026-04-24 23:01:19.939821,26.0
2026-04-24 23:01:20.639886,25.0
2026-04-24 23:01:21.239860,24.0
2026-04-24 23:01:21.839843,24.0
2026-04-24 23:01:22.440234,24.0
2026-04-24 23:01:23.040036,24.0
2026-04-24 23:01:23.639755,23.0
2026-04-24 23:01:24.341688,22.0
2026-04-24 23:01:24.939956,21.0
2026-04-24 23:01:25.539815,21.0
2026-04-24 23:01:26.139992,20.0
2026-04-24 23:01:26.740621,20.0
2026-04-24 23:01:27.341482,20.0
2026-04-24 23:01:27.940313,19.0
2026-04-24 23:01:28.639902,19.0
2026-04-24 23:01:29.239662,18.0
2026-04-24 23:01:29.841207,20.0
2026-04-24 23:01:30.441324,22.0
2026-04-24 23:01:31.040880,23.0
2026-04-24 23:01:31.639712,24.0
2026-04-24 23:01:32.342778,22.0
2026-04-24 23:01:32.942240,21.0
2026-04-24 23:01:33.539969,19.0
2026-04-24 23:01:34.139933,19.0
2026-04-24 23:01:34.740218,20.0
2026-04-24 23:01:35.339671,21.0
2026-04-24 23:01:36.039631,22.0
2026-04-24 23:01:36.639699,21.0
2026-04-24 23:01:37.239663,22.0
2026-04-24 23:01:37.840041,20.0
2026-04-24 23:01:38.440931,15.0
2026-04-24 23:01:39.040028,14.0
2026-04-24 23:01:39.742053,13.0
2026-04-24 23:01:40.340743,14.0
2026-04-24 23:01:40.940354,17.0
2026-04-24 23:01:41.540293,20.0
2026-04-24 23:01:42.140062,21.0
2026-04-24 23:01:42.841607,23.0
2026-04-24 23:01:43.439776,24.0
2026-04-24 23:01:44.039867,25.0
2026-04-24 23:01:44.639817,25.0
2026-04-24 23:01:45.239754,25.0
2026-04-24 23:01:45.839743,26.0
2026-04-24 23:01:46.540062,26.0
2026-04-24 23:01:47.139918,27.0
2026-04-24 23:01:47.739772,27.0
2026-04-24 23:01:48.439651,27.0
2026-04-24 23:01:49.039881,28.0
2026-04-24 23:01:49.640525,28.0
2026-04-24 23:01:50.243796,26.0
2026-04-24 23:01:50.941831,24.0
2026-04-24 23:01:51.539784,23.0
2026-04-24 23:01:52.140987,21.0
2026-04-24 23:01:52.739915,19.0
2026-04-24 23:01:53.340230,15.0
2026-04-24 23:01:53.939717,12.0
2026-04-24 23:01:54.640667,13.0
2026-04-24 23:01:55.239647,14.0
2026-04-24 23:01:55.840829,16.0
2026-04-24 23:01:56.439775,15.0
2026-04-24 23:01:57.040703,12.0
2026-04-24 23:01:57.639665,9.0
2026-04-24 23:01:58.239814,8.909090909090908
2026-04-24 23:01:58.939801,8.818181818181818
2026-04-24 23:01:59.539803,8.727272727272727
2026-04-24 23:02:00.140237,8.636363636363637
2026-04-24 23:02:00.740036,8.545454545454545
2026-04-24 23:02:01.340068,8.454545454545455
2026-04-24 23:02:01.940742,8.363636363636363
2026-04-24 23:02:02.639718,8.272727272727273
2026-04-24 23:02:03.239950,8.181818181818182
2026-04-24 23:02:03.839832,8.09090909090909
2026-04-24 23:02:04.441923,8.0
2026-04-24 23:02:05.039711,11.0
2026-04-24 23:02:05.639752,13.0
2026-04-24 23:02:06.340042,16.0
2026-04-24 23:02:06.939838,17.0
2026-04-24 23:02:07.539650,19.0
2026-04-24 23:02:08.139684,20.0
2026-04-24 23:02:08.740173,21.0
2026-04-24 23:02:09.340003,23.0
2026-04-24 23:02:09.940299,24.0
2026-04-24 23:02:10.641431,25.0
2026-04-24 23:02:11.243124,25.0
2026-04-24 23:02:11.840921,25.0
2026-04-24 23:02:12.442658,24.0
2026-04-24 23:02:13.140403,24.0
2026-04-24 23:02:13.740864,23.0
2026-04-24 23:02:14.343113,22.0
2026-04-24 23:02:14.939777,21.0
2026-04-24 23:02:15.539790,21.0
2026-04-24 23:02:16.239935,20.0
2026-04-24 23:02:16.839962,19.0
2026-04-24 23:02:17.439720,18.0
2026-04-24 23:02:18.040129,17.0
2026-04-24 23:02:18.639770,16.0
2026-04-24 23:02:19.241014,16.0
2026-04-24 23:02:19.940071,15.0
2026-04-24 23:02:20.539742,15.0
2026-04-24 23:02:21.139652,15.0
2026-04-24 23:02:21.739774,13.0
2026-04-24 23:02:22.340010,10.0
2026-04-24 23:02:22.939576,8.0
2026-04-24 23:02:23.639994,8.363636363636363
2026-04-24 23:02:24.240029,8.727272727272727
2026-04-24 23:02:24.841020,9.09090909090909
2026-04-24 23:02:25.440161,9.454545454545455
2026-04-24 23:02:26.039677,9.818181818181818
2026-04-24 23:02:26.739661,10.181818181818182
2026-04-24 23:02:27.239824,10.545454545454545
2026-04-24 23:02:28.040152,10.90909090909091
2026-04-24 23:02:28.641098,11.272727272727273
2026-04-24 23:02:29.239746,11.636363636363637
2026-04-24 23:02:29.840529,12.0
2026-04-24 23:02:30.440201,15.0
2026-04-24 23:02:31.040247,18.0
2026-04-24 23:02:31.742612,18.0
2026-04-24 23:02:32.340366,18.0
2026-04-24 23:02:32.940794,21.0
2026-04-24 23:02:33.540226,18.0
2026-04-24 23:02:34.140087,16.0
2026-04-24 23:02:34.743183,15.0
2026-04-24 23:02:35.340132,15.0
2026-04-24 23:02:36.039768,15.0
2026-04-24 23:02:36.639838,13.0
2026-04-24 23:02:37.239671,10.0
2026-04-24 23:02:37.839628,9.0
2026-04-24 23:02:38.439844,9.181818181818182
2026-04-24 23:02:39.039615,9.363636363636363
2026-04-24 23:02:39.739699,9.545454545454545
2026-04-24 23:02:40.340538,9.727272727272727
2026-04-24 23:02:40.939679,9.90909090909091
2026-04-24 23:02:41.539698,10.09090909090909
2026-04-24 23:02:42.140322,10.272727272727273
2026-04-24 23:02:42.741792,10.454545454545455
2026-04-24 23:02:43.339679,10.636363636363637
2026-04-24 23:02:44.039617,10.818181818181818
2026-04-24 23:02:44.639771,11.0
2026-04-24 23:02:45.239720,13.0
2026-04-24 23:02:45.839701,15.0
2026-04-24 23:02:46.441043,11.0
2026-04-24 23:02:47.041269,9.0
2026-04-24 23:02:47.640071,9.333333333333334
2026-04-24 23:02:48.340068,9.666666666666666
2026-04-24 23:02:48.940562,10.0
2026-04-24 23:02:49.540302,11.0
2026-04-24 23:02:50.139917,11.0
2026-04-24 23:02:50.741927,12.0
2026-04-24 23:02:51.341502,13.0
2026-04-24 23:02:52.041167,15.0
2026-04-24 23:02:52.640220,12.0
2026-04-24 23:02:53.241798,9.0
2026-04-24 23:02:53.841958,9.666666666666666
2026-04-24 23:02:54.440399,10.333333333333334
2026-04-24 23:02:55.040135,11.0
2026-04-24 23:02:55.739691,15.0
2026-04-24 23:02:56.340159,18.0
2026-04-24 23:02:56.940928,20.0
2026-04-24 23:02:57.539910,22.0
2026-04-24 23:02:58.140050,23.0
2026-04-24 23:02:58.739769,24.0
2026-04-24 23:02:59.443551,24.0
2026-04-24 23:03:00.039994,24.0
2026-04-24 23:03:00.639651,24.0
2026-04-24 23:03:01.239572,25.0
2026-04-24 23:03:01.839953,26.0
2026-04-24 23:03:02.439722,24.0
2026-04-24 23:03:03.139574,21.0
2026-04-24 23:03:03.739654,22.0
2026-04-24 23:03:04.339782,23.0
2026-04-24 23:03:04.939886,24.0
2026-04-24 23:03:05.541432,24.0
2026-04-24 23:03:06.139965,23.0
2026-04-24 23:03:06.840774,22.0
2026-04-24 23:03:07.539686,21.0
2026-04-24 23:03:08.140692,21.0
2026-04-24 23:03:08.740452,20.0
2026-04-24 23:03:09.340878,20.0
2026-04-24 23:03:10.040198,21.0
2026-04-24 23:03:10.640340,19.0
2026-04-24 23:03:11.239769,18.0
2026-04-24 23:03:11.839564,17.0
2026-04-24 23:03:12.442743,16.0
2026-04-24 23:03:13.041552,16.0
2026-04-24 23:03:13.742618,16.0
2026-04-24 23:03:14.339929,17.0
2026-04-24 23:03:14.939878,19.0
2026-04-24 23:03:15.539766,20.0
2026-04-24 23:03:16.140588,21.0
2026-04-24 23:03:16.841092,21.0
2026-04-24 23:03:17.439965,22.0
2026-04-24 23:03:18.039775,22.0
2026-04-24 23:03:18.640390,22.0
2026-04-24 23:03:19.239734,23.0
2026-04-24 23:03:19.839897,23.0
2026-04-24 23:03:20.539801,23.0
2026-04-24 23:03:21.139721,24.0
2026-04-24 23:03:21.739999,25.0
2026-04-24 23:03:22.340144,25.0
2026-04-24 23:03:22.940647,23.0
2026-04-24 23:03:23.539591,21.0
2026-04-24 23:03:24.139573,23.0
2026-04-24 23:03:24.839795,24.0
2026-04-24 23:03:25.441970,23.0
2026-04-24 23:03:26.039839,22.0
2026-04-24 23:03:26.640022,22.0
2026-04-24 23:03:27.240513,22.0
2026-04-24 23:03:27.940157,21.0
2026-04-24 23:03:28.542238,21.0
2026-04-24 23:03:29.139950,19.0
2026-04-24 23:03:29.740251,18.0
2026-04-24 23:03:30.341376,17.0
2026-04-24 23:03:30.941515,16.0
2026-04-24 23:03:31.540738,16.0
2026-04-24 23:03:32.240562,15.0
2026-04-24 23:03:32.840546,15.0
2026-04-24 23:03:33.441002,15.0
2026-04-24 23:03:34.040242,15.0
2026-04-24 23:03:34.639951,16.0
2026-04-24 23:03:35.242768,19.0
2026-04-24 23:03:35.939999,21.0
2026-04-24 23:03:36.540560,18.0
2026-04-24 23:03:37.141227,14.0
2026-04-24 23:03:37.739748,11.0
2026-04-24 23:03:38.339648,10.0
2026-04-24 23:03:38.939606,13.0
2026-04-24 23:03:39.639692,15.0
2026-04-24 23:03:40.239685,17.0
2026-04-24 23:03:40.839770,18.0
2026-04-24 23:03:41.439640,18.0
2026-04-24 23:03:42.039647,18.0
2026-04-24 23:03:42.639903,20.0
2026-04-24 23:03:43.339678,20.0
2026-04-24 23:03:43.939894,20.0
2026-04-24 23:03:44.539817,16.0
2026-04-24 23:03:45.139678,12.0
2026-04-24 23:03:45.740611,9.0
2026-04-24 23:03:46.339634,8.666666666666666
2026-04-24 23:03:47.039750,8.333333333333334
2026-04-24 23:03:47.639686,8.0
2026-04-24 23:03:48.340082,10.0
2026-04-24 23:03:48.939880,8.0
2026-04-24 23:03:49.539932,8.0
2026-04-24 23:03:50.142379,12.0
2026-04-24 23:03:50.741618,13.0
2026-04-24 23:03:51.440574,17.0
2026-04-24 23:03:52.040225,13.0
2026-04-24 23:03:52.639866,15.0
2026-04-24 23:03:53.240176,17.0
2026-04-24 23:03:53.839939,20.0
2026-04-24 23:03:54.441058,19.0
2026-04-24 23:03:55.144612,15.0
2026-04-24 23:03:55.739763,11.0
2026-04-24 23:03:56.339944,9.0
2026-04-24 23:03:56.940932,8.941176470588236
2026-04-24 23:03:57.540211,8.882352941176471
2026-04-24 23:03:58.141817,8.823529411764707
2026-04-24 23:03:58.839791,8.764705882352942
2026-04-24 23:03:59.439678,8.705882352941176
2026-04-24 23:04:00.039750,8.647058823529411
2026-04-24 23:04:00.639929,8.588235294117647
2026-04-24 23:04:01.242160,8.529411764705882
2026-04-24 23:04:01.839685,8.470588235294118
2026-04-24 23:04:02.439797,8.411764705882353
2026-04-24 23:04:03.139882,8.352941176470589
2026-04-24 23:04:03.739809,8.294117647058824
2026-04-24 23:04:04.339838,8.235294117647058
2026-04-24 23:04:04.942052,8.176470588235293
2026-04-24 23:04:05.539847,8.117647058823529
2026-04-24 23:04:06.239913,8.058823529411764
2026-04-24 23:04:06.839753,8.0
2026-04-24 23:04:07.439748,12.0
2026-04-24 23:04:08.039664,14.0
2026-04-24 23:04:08.639614,15.0
2026-04-24 23:04:09.239710,17.0
2026-04-24 23:04:09.939860,19.0
2026-04-24 23:04:10.539929,20.0
2026-04-24 23:04:11.140313,20.0
2026-04-24 23:04:11.742301,20.0
2026-04-24 23:04:12.440246,21.0
2026-04-24 23:04:13.039808,21.0
2026-04-24 23:04:13.640491,22.0
2026-04-24 23:04:14.240921,21.0
2026-04-24 23:04:14.943196,21.0
2026-04-24 23:04:15.539883,20.0
2026-04-24 23:04:16.140306,20.0
2026-04-24 23:04:16.739723,20.0
2026-04-24 23:04:17.442939,19.0
2026-04-24 23:04:18.040528,19.0
2026-04-24 23:04:18.640995,19.0
2026-04-24 23:04:19.239859,19.0
2026-04-24 23:04:19.839634,20.0
2026-04-24 23:04:20.440477,21.0
2026-04-24 23:04:21.140002,21.0
2026-04-24 23:04:21.739593,22.0
2026-04-24 23:04:22.339655,22.0
2026-04-24 23:04:22.941755,23.0
2026-04-24 23:04:23.539552,23.0
2026-04-24 23:04:24.239879,23.0
2026-04-24 23:04:24.839707,23.0
2026-04-24 23:04:25.440054,22.0
2026-04-24 23:04:26.039788,22.0
2026-04-24 23:04:26.739768,22.0
2026-04-24 23:04:27.339745,22.0
2026-04-24 23:04:27.940131,23.0
2026-04-24 23:04:28.639792,22.0
2026-04-24 23:04:29.240975,21.0
2026-04-24 23:04:29.839787,21.0
2026-04-24 23:04:30.540811,20.0
2026-04-24 23:04:31.139845,22.0
2026-04-24 23:04:31.740576,23.0
2026-04-24 23:04:32.342543,22.0
2026-04-24 23:04:32.940779,20.0
2026-04-24 23:04:33.543266,19.0
2026-04-24 23:04:34.241968,18.0
2026-04-24 23:04:34.842349,16.0
2026-04-24 23:04:35.441175,12.0
2026-04-24 23:04:36.040737,9.0
2026-04-24 23:04:36.642448,9.166666666666666
2026-04-24 23:04:37.239745,9.333333333333334
2026-04-24 23:04:37.940017,9.5
2026-04-24 23:04:38.540048,9.666666666666666
2026-04-24 23:04:39.140226,9.833333333333334
2026-04-24 23:04:39.739758,10.0
2026-04-24 23:04:40.340062,12.0
2026-04-24 23:04:40.941499,12.0
2026-04-24 23:04:41.639724,14.0
2026-04-24 23:04:42.239582,12.0
2026-04-24 23:04:42.839907,9.0
2026-04-24 23:04:43.439799,9.0
2026-04-24 23:04:44.041507,9.0
2026-04-24 23:04:44.639999,10.0
2026-04-24 23:04:45.339888,11.0
2026-04-24 23:04:45.939886,12.0
2026-04-24 23:04:46.539900,12.0
2026-04-24 23:04:47.139650,13.0
2026-04-24 23:04:47.739832,12.0
2026-04-24 23:04:48.340577,9.0
2026-04-24 23:04:49.039824,10.0
2026-04-24 23:04:49.639715,11.0
2026-04-24 23:04:50.240090,12.0
2026-04-24 23:04:50.841055,12.0
2026-04-24 23:04:51.440659,14.0
2026-04-24 23:04:52.142780,15.0
2026-04-24 23:04:52.739733,16.0
2026-04-24 23:04:53.341020,16.0
2026-04-24 23:04:53.940584,16.0
2026-04-24 23:04:54.540137,15.0
2026-04-24 23:04:55.140357,16.0
2026-04-24 23:04:55.740516,17.0
2026-04-24 23:04:56.439775,17.0
2026-04-24 23:04:57.039636,19.0
2026-04-24 23:04:57.640975,20.0
2026-04-24 23:04:58.239581,20.0
2026-04-24 23:04:58.843048,18.0
2026-04-24 23:04:59.540097,19.0
2026-04-24 23:05:00.139723,23.0
2026-04-24 23:05:00.740106,25.0
2026-04-24 23:05:01.340562,25.0
2026-04-24 23:05:01.939734,23.0
2026-04-24 23:05:02.540952,24.0
2026-04-24 23:05:03.240969,25.0
2026-04-24 23:05:03.840653,25.0
2026-04-24 23:05:04.441035,26.0
2026-04-24 23:05:05.039700,26.0
2026-04-24 23:05:05.640136,26.0
2026-04-24 23:05:06.340770,25.0
2026-04-24 23:05:06.943034,25.0
2026-04-24 23:05:07.539968,23.0
2026-04-24 23:05:08.140496,24.0
2026-04-24 23:05:08.840131,24.0
2026-04-24 23:05:09.439902,24.0
2026-04-24 23:05:10.040178,24.0
2026-04-24 23:05:10.739899,24.0
2026-04-24 23:05:11.340135,25.0
2026-04-24 23:05:11.939873,24.0
2026-04-24 23:05:12.540129,24.0
2026-04-24 23:05:13.140072,24.0
2026-04-24 23:05:13.841173,25.0
2026-04-24 23:05:14.441397,23.0
2026-04-24 23:05:15.040303,21.0
2026-04-24 23:05:15.643001,23.0
2026-04-24 23:05:16.239694,23.0
2026-04-24 23:05:16.839864,24.0
2026-04-24 23:05:17.539962,23.0
2026-04-24 23:05:18.140121,24.0
2026-04-24 23:05:18.739908,25.0
2026-04-24 23:05:19.340764,26.0
2026-04-24 23:05:19.939782,26.0
2026-04-24 23:05:20.639769,26.0
2026-04-24 23:05:21.239667,26.0
2026-04-24 23:05:21.839655,27.0
2026-04-24 23:05:22.442695,26.0
2026-04-24 23:05:23.040264,26.0
2026-04-24 23:05:23.639792,25.0
2026-04-24 23:05:24.339711,25.0
2026-04-24 23:05:24.940016,24.0
2026-04-24 23:05:25.539814,23.0
2026-04-24 23:05:26.139820,22.0
2026-04-24 23:05:26.739956,21.0
2026-04-24 23:05:27.340041,21.0
2026-04-24 23:05:28.039844,22.0
2026-04-24 23:05:28.639861,22.0
2026-04-24 23:05:29.240534,22.0
2026-04-24 23:05:29.841102,23.0
2026-04-24 23:05:30.439894,23.043478260869566
2026-04-24 23:05:31.039691,23.08695652173913
2026-04-24 23:05:31.739733,23.130434782608695
2026-04-24 23:05:32.341722,23.17391304347826
2026-04-24 23:05:32.942185,23.217391304347824
2026-04-24 23:05:33.540143,23.26086956521739
2026-04-24 23:05:34.140409,23.304347826086957
2026-04-24 23:05:34.739617,23.347826086956523
2026-04-24 23:05:35.442010,23.391304347826086
2026-04-24 23:05:36.041038,23.434782608695652
2026-04-24 23:05:36.640044,
2026-04-24 23:05:37.239677,
2026-04-24 23:05:37.839628,23.565217391304348
2026-04-24 23:05:38.439646,23.608695652173914
2026-04-24 23:05:39.139926,23.652173913043477
2026-04-24 23:05:39.739666,23.695652173913043
2026-04-24 23:05:40.339937,23.73913043478261
2026-04-24 23:05:40.940380,23.782608695652172
2026-04-24 23:05:41.542464,23.82608695652174
2026-04-24 23:05:42.140129,23.869565217391305
2026-04-24 23:05:42.839821,23.91304347826087
2026-04-24 23:05:43.440492,23.956521739130434
2026-04-24 23:05:44.039629,24.0
2026-04-24 23:05:44.639985,25.0
2026-04-24 23:05:45.240798,24.0
2026-04-24 23:05:45.840961,23.857142857142858
2026-04-24 23:05:46.439843,23.714285714285715
2026-04-24 23:05:47.139638,23.571428571428573
2026-04-24 23:05:47.739665,23.428571428571427
2026-04-24 23:05:48.340610,23.285714285714285
2026-04-24 23:05:49.040148,23.142857142857142
2026-04-24 23:05:49.642278,23.0
2026-04-24 23:05:50.240253,18.0
2026-04-24 23:05:50.941487,16.0
2026-04-24 23:05:51.541372,16.0
2026-04-24 23:05:52.140816,13.0
2026-04-24 23:05:52.740135,13.0
2026-04-24 23:05:53.340994,14.0
2026-04-24 23:05:53.939933,11.0
2026-04-24 23:05:54.640800,8.0
2026-04-24 23:05:55.240111,8.2
2026-04-24 23:05:55.839863,8.4
2026-04-24 23:05:56.439890,8.6
2026-04-24 23:05:57.040495,8.8
2026-04-24 23:05:57.639606,9.0
2026-04-24 23:05:58.239857,9.2
2026-04-24 23:05:58.939763,9.4
2026-04-24 23:05:59.540006,9.6
2026-04-24 23:06:00.139977,9.8
2026-04-24 23:06:00.740167,10.0
2026-04-24 23:06:01.340023,13.0
2026-04-24 23:06:01.939860,16.0
2026-04-24 23:06:02.640001,16.0
2026-04-24 23:06:03.239622,17.0
2026-04-24 23:06:03.839964,18.0
2026-04-24 23:06:04.439736,20.0
2026-04-24 23:06:05.039908,18.0
2026-04-24 23:06:05.639813,17.0
2026-04-24 23:06:06.340589,14.0
2026-04-24 23:06:06.940373,11.0
2026-04-24 23:06:07.539795,9.0
2026-04-24 23:06:08.139935,9.0
2026-04-24 23:06:08.739836,9.0
2026-04-24 23:06:09.339753,9.0
2026-04-24 23:06:10.040989,9.0
2026-04-24 23:06:10.641100,9.0
2026-04-24 23:06:11.241813,9.0
2026-04-24 23:06:11.839976,9.0
2026-04-24 23:06:12.440302,12.0
2026-04-24 23:06:13.140241,12.0
2026-04-24 23:06:13.740006,13.0
2026-04-24 23:06:14.341724,14.0
2026-04-24 23:06:14.940999,15.0
2026-04-24 23:06:15.540037,16.0
2026-04-24 23:06:16.240299,13.0
2026-04-24 23:06:16.842191,12.0
2026-04-24 23:06:17.439677,13.0
2026-04-24 23:06:18.039757,13.0
2026-04-24 23:06:18.639650,13.0
2026-04-24 23:06:19.239843,13.0
2026-04-24 23:06:19.940042,13.0
2026-04-24 23:06:20.539704,10.0
2026-04-24 23:06:21.140944,8.0
2026-04-24 23:06:21.739913,8.0
2026-04-24 23:06:22.340259,8.0
