log_time,breath_rate
2026-04-23 05:38:48,21.0
2026-04-23 05:38:49,21.0
2026-04-23 05:38:50,22.0
2026-04-23 05:38:51,21.5
2026-04-23 05:38:52,22.0
2026-04-23 05:38:53,19.0
2026-04-23 05:38:54,14.0
2026-04-23 05:38:55,10.0
2026-04-23 05:38:56,8.25
2026-04-23 05:38:57,11.0
2026-04-23 05:38:58,12.5
2026-04-23 05:38:59,10.0
2026-04-23 05:39:00,8.0
2026-04-23 05:39:01,10.0
2026-04-23 05:39:02,10.5
2026-04-23 05:39:03,8.05
2026-04-23 05:39:04,8.2
2026-04-23 05:39:05,8.350000000000001
2026-04-23 05:39:06,8.5
2026-04-23 05:39:07,8.649999999999999
2026-04-23 05:39:08,8.850000000000001
2026-04-23 05:39:09,9.0
2026-04-23 05:39:10,15.0
2026-04-23 05:39:11,17.0
2026-04-23 05:39:12,18.5
2026-04-23 05:39:13,18.0
2026-04-23 05:39:14,18.0
2026-04-23 05:39:15,18.5
2026-04-23 05:39:16,18.0
2026-04-23 05:39:17,18.0
2026-04-23 05:39:18,18.0
2026-04-23 05:39:19,19.0
2026-04-23 05:39:20,20.5
2026-04-23 05:39:21,21.0
2026-04-23 05:39:22,22.0
2026-04-23 05:39:23,22.5
2026-04-23 05:39:24,21.0
2026-04-23 05:39:25,22.0
2026-04-23 05:39:26,22.0
2026-04-23 05:39:27,21.0
2026-04-23 05:39:28,13.5
2026-04-23 05:39:29,11.0
2026-04-23 05:39:30,13.0
2026-04-23 05:39:31,13.0
2026-04-23 05:39:32,13.5
2026-04-23 05:39:33,12.5
2026-04-23 05:39:34,8.0
2026-04-23 05:39:35,8.0
2026-04-23 05:39:36,8.0
2026-04-23 05:39:37,8.0
2026-04-23 05:39:38,8.0
2026-04-23 05:39:39,8.0
2026-04-23 05:39:40,8.125
2026-04-23 05:39:41,8.5
2026-04-23 05:39:42,8.875
2026-04-23 05:39:43,13.5
2026-04-23 05:39:44,17.0
2026-04-23 05:39:45,17.5
2026-04-23 05:39:46,18.166666666666668
2026-04-23 05:39:47,18.416666666666664
2026-04-23 05:39:48,18.75
2026-04-23 05:39:49,19.0
2026-04-23 05:39:50,19.0
2026-04-23 05:39:51,19.0
2026-04-23 05:39:52,19.5
2026-04-23 05:39:53,20.0
2026-04-23 05:39:54,16.5
2026-04-23 05:39:55,10.0
2026-04-23 05:39:56,8.970588235294118
2026-04-23 05:39:57,8.926470588235293
2026-04-23 05:39:58,8.867647058823529
2026-04-23 05:39:59,8.823529411764707
2026-04-23 05:40:00,8.779411764705884
2026-04-23 05:40:01,8.735294117647058
2026-04-23 05:40:02,8.705882352941176
2026-04-23 05:40:03,8.658496732026144
2026-04-23 05:40:04,8.61111111111111
2026-04-23 05:40:05,
2026-04-23 05:40:06,
2026-04-23 05:40:07,
2026-04-23 05:40:08,
2026-04-23 05:40:09,
2026-04-23 05:40:10,
2026-04-23 05:40:11,8.279411764705884
2026-04-23 05:40:12,8.220588235294116
2026-04-23 05:40:13,8.176470588235293
2026-04-23 05:40:14,8.132352941176471
2026-04-23 05:40:15,8.088235294117647
2026-04-23 05:40:16,8.044117647058822
2026-04-23 05:40:17,9.5
2026-04-23 05:40:18,13.0
2026-04-23 05:40:19,13.0
2026-04-23 05:40:20,10.0
2026-04-23 05:40:21,8.5
2026-04-23 05:40:22,10.0
2026-04-23 05:40:23,16.0
2026-04-23 05:40:24,19.5
2026-04-23 05:40:25,22.0
2026-04-23 05:40:26,22.5
2026-04-23 05:40:27,23.0
2026-04-23 05:40:28,22.5
2026-04-23 05:40:29,18.5
2026-04-23 05:40:30,20.0
2026-04-23 05:40:31,22.5
2026-04-23 05:40:32,24.0
2026-04-23 05:40:33,23.700000000000003
2026-04-23 05:40:34,23.4
2026-04-23 05:40:35,23.1
2026-04-23 05:40:36,22.700000000000003
2026-04-23 05:40:37,22.4
2026-04-23 05:40:38,22.1
2026-04-23 05:40:39,17.0
2026-04-23 05:40:40,11.5
2026-04-23 05:40:41,8.0
2026-04-23 05:40:42,8.068181818181818
2026-04-23 05:40:43,8.15909090909091
2026-04-23 05:40:44,8.227272727272727
2026-04-23 05:40:45,8.295454545454547
2026-04-23 05:40:46,8.363636363636363
2026-04-23 05:40:47,8.431818181818182
2026-04-23 05:40:48,8.504702194357366
2026-04-23 05:40:49,8.577586206896552
2026-04-23 05:40:50,
2026-04-23 05:40:51,
2026-04-23 05:40:52,
2026-04-23 05:40:53,
2026-04-23 05:40:54,
2026-04-23 05:40:55,
2026-04-23 05:40:56,
2026-04-23 05:40:57,
2026-04-23 05:40:58,
2026-04-23 05:40:59,
2026-04-23 05:41:00,
2026-04-23 05:41:01,
2026-04-23 05:41:02,
2026-04-23 05:41:03,
2026-04-23 05:41:04,
2026-04-23 05:41:05,
2026-04-23 05:41:06,
2026-04-23 05:41:07,
2026-04-23 05:41:08,
2026-04-23 05:41:09,
2026-04-23 05:41:10,
2026-04-23 05:41:11,
2026-04-23 05:41:12,
2026-04-23 05:41:13,
2026-04-23 05:41:14,
2026-04-23 05:41:15,
2026-04-23 05:41:16,10.545454545454543
2026-04-23 05:41:17,10.636363636363635
2026-04-23 05:41:18,10.727272727272728
2026-04-23 05:41:19,10.795454545454545
2026-04-23 05:41:20,10.886363636363637
2026-04-23 05:41:21,10.954545454545457
2026-04-23 05:41:22,12.5
2026-04-23 05:41:23,16.0
2026-04-23 05:41:24,17.0
2026-04-23 05:41:25,18.0
2026-04-23 05:41:26,18.0
2026-04-23 05:41:27,18.5
2026-04-23 05:41:28,17.0
2026-04-23 05:41:29,16.0
2026-04-23 05:41:30,15.5
2026-04-23 05:41:31,12.0
2026-04-23 05:41:32,13.0
2026-04-23 05:41:33,11.0
2026-04-23 05:41:34,9.166666666666668
2026-04-23 05:41:35,9.833333333333332
2026-04-23 05:41:36,14.0
2026-04-23 05:41:37,16.5
2026-04-23 05:41:38,19.0
2026-04-23 05:41:39,20.0
2026-04-23 05:41:40,20.0
2026-04-23 05:41:41,19.0
2026-04-23 05:41:42,18.5
2026-04-23 05:41:43,17.0
2026-04-23 05:41:44,16.0
2026-04-23 05:41:45,13.0
2026-04-23 05:41:46,9.0
2026-04-23 05:41:47,11.5
2026-04-23 05:41:48,16.0
2026-04-23 05:41:49,15.0
2026-04-23 05:41:50,17.0
2026-04-23 05:41:51,21.0
2026-04-23 05:41:52,22.0
2026-04-23 05:41:53,24.0
2026-04-23 05:41:54,24.5
2026-04-23 05:41:55,24.0
2026-04-23 05:41:56,24.0
2026-04-23 05:41:57,18.5
2026-04-23 05:41:58,17.0
2026-04-23 05:41:59,20.5
2026-04-23 05:42:00,24.5
2026-04-23 05:42:01,26.0
2026-04-23 05:42:02,28.5
2026-04-23 05:42:03,28.0
2026-04-23 05:42:04,28.0
2026-04-23 05:42:05,26.5
2026-04-23 05:42:06,25.0
2026-04-23 05:42:07,24.5
2026-04-23 05:42:08,22.0
2026-04-23 05:42:09,21.5
2026-04-23 05:42:10,20.0
2026-04-23 05:42:11,14.5
2026-04-23 05:42:12,14.0
2026-04-23 05:42:13,12.0
2026-04-23 05:42:14,9.0
2026-04-23 05:42:15,9.076923076923077
2026-04-23 05:42:16,9.19230769230769
2026-04-23 05:42:17,9.346153846153847
2026-04-23 05:42:18,9.461538461538462
2026-04-23 05:42:19,9.576923076923077
2026-04-23 05:42:20,9.73076923076923
2026-04-23 05:42:21,9.846153846153848
2026-04-23 05:42:22,9.961538461538462
2026-04-23 05:42:23,14.0
2026-04-23 05:42:24,16.0
2026-04-23 05:42:25,19.5
2026-04-23 05:42:26,22.0
2026-04-23 05:42:27,22.0
2026-04-23 05:42:28,23.0
2026-04-23 05:42:29,23.0
2026-04-23 05:42:30,22.0
2026-04-23 05:42:31,21.0
2026-04-23 05:42:32,20.0
2026-04-23 05:42:33,20.0
2026-04-23 05:42:34,19.5
2026-04-23 05:42:35,21.0
2026-04-23 05:42:36,22.0
2026-04-23 05:42:37,22.0
2026-04-23 05:42:38,23.0
2026-04-23 05:42:39,23.5
2026-04-23 05:42:40,25.0
2026-04-23 05:42:41,25.5
2026-04-23 05:42:42,26.0
2026-04-23 05:42:43,25.5
2026-04-23 05:42:44,24.0
2026-04-23 05:42:45,26.0
2026-04-23 05:42:46,22.5
2026-04-23 05:42:47,24.0
2026-04-23 05:42:48,18.5
2026-04-23 05:42:49,11.0
2026-04-23 05:42:50,9.75
2026-04-23 05:42:51,9.375
2026-04-23 05:42:52,9.0
2026-04-23 05:42:53,13.5
2026-04-23 05:42:54,16.5
2026-04-23 05:42:55,19.0
2026-04-23 05:42:56,22.0
2026-04-23 05:42:57,25.0
2026-04-23 05:42:58,25.5
2026-04-23 05:42:59,27.0
2026-04-23 05:43:00,27.0
2026-04-23 05:43:01,27.5
2026-04-23 05:43:02,28.0
2026-04-23 05:43:03,26.5
2026-04-23 05:43:04,27.0
2026-04-23 05:43:05,27.0
2026-04-23 05:43:06,26.5
2026-04-23 05:43:07,24.0
2026-04-23 05:43:08,17.5
2026-04-23 05:43:09,12.0
2026-04-23 05:43:10,9.0
2026-04-23 05:43:11,9.0
2026-04-23 05:43:12,9.0
2026-04-23 05:43:13,9.0
2026-04-23 05:43:14,9.0
2026-04-23 05:43:15,9.0
2026-04-23 05:43:16,9.0
2026-04-23 05:43:17,9.0
2026-04-23 05:43:18,9.0
2026-04-23 05:43:19,
2026-04-23 05:43:20,
2026-04-23 05:43:21,
2026-04-23 05:43:22,
2026-04-23 05:43:23,
2026-04-23 05:43:24,
