log_time,Heart_Rate_BPM
2026-04-24 09:10:26,99.14326090796678
2026-04-24 09:10:27,99.35825918798054
2026-04-24 09:10:28,99.79110340734599
2026-04-24 09:10:29,98.90205646566747
2026-04-24 09:10:30,99.79110340734599
2026-04-24 09:10:31,99.79110340734599
2026-04-24 09:10:32,100.22969989857405
2026-04-24 09:10:33,99.55849889624723
2026-04-24 09:10:34,99.77924944812361
2026-04-24 09:10:35,99.12565467688178
2026-04-24 09:10:36,98.27113641155385
2026-04-24 09:10:37,97.40533554575299
2026-04-24 09:10:38,97.40533554575299
2026-04-24 09:10:39,96.99440478758575
2026-04-24 09:10:40,96.57815437133533
2026-04-24 09:10:41,95.94969786052589
2026-04-24 09:10:42,96.99730094466936
2026-04-24 09:10:43,97.20408340951633
2026-04-24 09:10:44,97.62033382576675
2026-04-24 09:10:45,96.98366149979051
2026-04-24 09:10:46,97.62033382576675
2026-04-24 09:10:47,97.20408340951633
2026-04-24 09:10:48,97.20408340951633
2026-04-24 09:10:49,96.77687903494353
2026-04-24 09:10:50,97.62033382576675
2026-04-24 09:10:51,98.04200787172923
2026-04-24 09:10:52,98.04200787172923
2026-04-24 09:10:53,98.04200787172923
2026-04-24 09:10:54,98.47485209109468
2026-04-24 09:10:55,98.90205646566747
2026-04-24 09:10:56,98.68705818565371
2026-04-24 09:10:57,97.83253992032579
2026-04-24 09:10:58,98.05038585967748
2026-04-24 09:10:59,97.628711813715
2026-04-24 09:11:00,97.42192934886802
2026-04-24 09:11:01,96.5674110835401
2026-04-24 09:11:02,97.20408340951633
2026-04-24 09:11:03,97.20408340951633
2026-04-24 09:11:04,97.20408340951633
2026-04-24 09:11:05,97.20408340951633
2026-04-24 09:11:06,98.26538413969124
2026-04-24 09:11:07,98.26538413969124
2026-04-24 09:11:08,98.05038585967748
2026-04-24 09:11:09,97.61754164031203
2026-04-24 09:11:10,98.47205990563995
2026-04-24 09:11:11,98.47205990563995
2026-04-24 09:11:12,98.25985381108092
2026-04-24 09:11:13,97.82700959171547
2026-04-24 09:11:14,98.4806043629573
2026-04-24 09:11:15,98.90780873753009
2026-04-24 09:11:16,99.34065295689554
2026-04-24 09:11:17,98.90205646566747
2026-04-24 09:11:18,99.34065295689554
2026-04-24 09:11:19,99.12280701754385
2026-04-24 09:11:20,98.69560264297105
2026-04-24 09:11:21,97.62033382576675
2026-04-24 09:11:22,97.62033382576675
2026-04-24 09:11:23,96.99993511619607
2026-04-24 09:11:24,96.79315265134909
2026-04-24 09:11:25,95.34495668974698
2026-04-24 09:11:26,96.1775614938767
2026-04-24 09:11:27,96.38434395872366
2026-04-24 09:11:28,97.40533554575299
2026-04-24 09:11:29,96.77687903494353
2026-04-24 09:11:30,97.41355136091977
2026-04-24 09:11:31,97.6257574554788
2026-04-24 09:11:32,98.04200787172923
2026-04-24 09:11:33,96.79284064987712
2026-04-24 09:11:34,96.16438413906766
2026-04-24 09:11:35,95.95491618766424
2026-04-24 09:11:36,95.95491618766422
2026-04-24 09:11:37,95.35017501688533
2026-04-24 09:11:38,93.9563080316205
2026-04-24 09:11:39,93.75727929187047
2026-04-24 09:11:40,94.15787216932912
2026-04-24 09:11:41,94.54367463846492
2026-04-24 09:11:42,94.34713375796179
2026-04-24 09:11:43,94.34713375796179
2026-04-24 09:11:44,95.14841580924383
2026-04-24 09:11:45,95.543985429497
2026-04-24 09:11:46,95.14339255203836
2026-04-24 09:11:47,94.3421105007563
2026-04-24 09:11:48,94.7478229317852
2026-04-24 09:11:49,95.14841580924383
2026-04-24 09:11:50,95.34495668974698
2026-04-24 09:11:51,93.9685212642318
2026-04-24 09:11:52,92.9855850371342
2026-04-24 09:11:53,92.9855850371342
2026-04-24 09:11:54,92.79854328941612
2026-04-24 09:11:55,92.79854328941612
2026-04-24 09:11:56,92.21619993977717
2026-04-24 09:11:57,93.57552881969016
2026-04-24 09:11:58,93.57552881969016
2026-04-24 09:11:59,93.96133128882597
2026-04-24 09:12:00,93.75976715111736
2026-04-24 09:12:01,95.36310208778562
2026-04-24 09:12:02,96.16438413906766
2026-04-24 09:12:03,96.57009657009655
2026-04-24 09:12:04,95.94969786052589
2026-04-24 09:12:05,96.15648032537285
2026-04-24 09:12:06,95.55173915459395
2026-04-24 09:12:07,95.15114627713531
2026-04-24 09:12:08,94.14308176100629
2026-04-24 09:12:09,94.3421105007563
2026-04-24 09:12:10,93.38337449830195
2026-04-24 09:12:11,92.25385642601279
2026-04-24 09:12:12,90.37019156766438
2026-04-24 09:12:13,90.93828731073361
2026-04-24 09:12:14,91.12083568605307
2026-04-24 09:12:15,91.84673580219709
2026-04-24 09:12:16,91.27864005912787
2026-04-24 09:12:17,92.4221506366007
2026-04-24 09:12:18,92.79854328941612
2026-04-24 09:12:19,93.17493594223153
2026-04-24 09:12:20,92.03142536475869
2026-04-24 09:12:21,92.61376871439764
2026-04-24 09:12:22,93.19611206403658
2026-04-24 09:12:23,93.56792838677316
2026-04-24 09:12:24,92.60919238431879
2026-04-24 09:12:25,91.83749812958251
2026-04-24 09:12:26,92.21855212493367
2026-04-24 09:12:27,92.21855212493365
2026-04-24 09:12:28,92.03151037721557
2026-04-24 09:12:29,91.46341463414635
2026-04-24 09:12:30,92.82274351405934
2026-04-24 09:12:31,93.19913616687475
2026-04-24 09:12:32,93.96133128882597
2026-04-24 09:12:33,92.78904415663106
2026-04-24 09:12:34,93.57041624602003
2026-04-24 09:12:35,93.37631686713803
2026-04-24 09:12:36,93.75737086248918
2026-04-24 09:12:37,92.9759987731002
2026-04-24 09:12:38,93.76723190994399
2026-04-24 09:12:39,93.76723190994397
2026-04-24 09:12:40,93.9589350001978
2026-04-24 09:12:41,92.41483154526631
2026-04-24 09:12:42,93.00450054440148
2026-04-24 09:12:43,92.81279745414766
2026-04-24 09:12:44,92.99757202916614
2026-04-24 09:12:45,91.65503271194328
2026-04-24 09:12:46,92.04083518107907
2026-04-24 09:12:47,91.67351223074114
2026-04-24 09:12:48,91.67351223074114
2026-04-24 09:12:49,90.1854169926459
2026-04-24 09:12:50,91.5114759454382
2026-04-24 09:12:51,92.0726431732721
2026-04-24 09:12:52,93.9563080316205
2026-04-24 09:12:53,94.35690090907914
2026-04-24 09:12:54,96.3874402203202
2026-04-24 09:12:55,97.42160916215855
2026-04-24 09:12:56,98.25421396628826
2026-04-24 09:12:57,97.82700959171547
2026-04-24 09:12:58,97.82700959171547
2026-04-24 09:12:59,97.40533554575299
2026-04-24 09:13:00,96.98908512950257
2026-04-24 09:13:01,95.95491618766422
2026-04-24 09:13:02,96.37659023362671
2026-04-24 09:13:03,96.17244194030644
2026-04-24 09:13:04,96.17244194030644
2026-04-24 09:13:05,94.93924425871809
2026-04-24 09:13:06,94.93924425871809
2026-04-24 09:13:07,95.55173915459395
2026-04-24 09:13:08,96.15648032537285
2026-04-24 09:13:09,95.95491618766422
2026-04-24 09:13:10,95.34242129178838
2026-04-24 09:13:11,95.97087780259783
2026-04-24 09:13:12,96.58337269847368
