log_time,data
2026-05-04 22:58:22,122.17174021402995
2026-05-04 22:58:23,122.14818721952894
2026-05-04 22:58:24,122.1246342250279
2026-05-04 22:58:25,
2026-05-04 22:58:26,
2026-05-04 22:58:27,
2026-05-04 22:58:28,
2026-05-04 22:58:29,
2026-05-04 22:58:30,
2026-05-04 22:58:31,
2026-05-04 22:58:32,
2026-05-04 22:58:33,
2026-05-04 22:58:34,
2026-05-04 22:58:35,
2026-05-04 22:58:36,121.84199829101563
2026-05-04 22:58:37,121.19164428710937
2026-05-04 22:58:38,120.39161071777343
2026-05-04 22:58:39,119.72236022949218
2026-05-04 22:58:40,118.98249053955078
2026-05-04 22:58:41,118.53565979003906
2026-05-04 22:58:42,117.84398040771484
2026-05-04 22:58:43,117.66941680908204
2026-05-04 22:58:44,118.33755035400391
2026-05-04 22:58:45,117.3656982421875
2026-05-04 22:58:46,107.28467254638672
2026-05-04 22:58:47,101.81132354736329
2026-05-04 22:58:48,99.87619018554688
2026-05-04 22:58:49,99.0758544921875
2026-05-04 22:58:50,98.9113754272461
2026-05-04 22:58:51,99.28131561279297
2026-05-04 22:58:52,99.46381530761718
2026-05-04 22:58:53,99.54478912353515
2026-05-04 22:58:54,100.01376495361328
2026-05-04 22:58:55,100.44071197509766
2026-05-04 22:58:56,100.6301513671875
2026-05-04 22:58:57,100.71420745849609
2026-05-04 22:58:58,100.01322174072266
2026-05-04 22:58:59,89.44696655273438
2026-05-04 22:59:00,82.65571746826171
2026-05-04 22:59:01,80.28307723999023
2026-05-04 22:59:02,80.22677040100098
2026-05-04 22:59:03,80.17046356201172
2026-05-04 22:59:04,
2026-05-04 22:59:05,
2026-05-04 22:59:06,
2026-05-04 22:59:07,
2026-05-04 22:59:08,
2026-05-04 22:59:09,
2026-05-04 22:59:10,
2026-05-04 22:59:11,
2026-05-04 22:59:12,
2026-05-04 22:59:13,
2026-05-04 22:59:14,79.55108833312988
2026-05-04 22:59:15,79.01887359619141
2026-05-04 22:59:16,78.73892059326172
2026-05-04 22:59:17,78.61470184326171
2026-05-04 22:59:18,78.55958557128906
2026-05-04 22:59:19,78.53513031005859
2026-05-04 22:59:20,78.52427825927734
2026-05-04 22:59:21,78.51946563720703
2026-05-04 22:59:22,78.51732940673828
2026-05-04 22:59:23,78.94942932128906
2026-05-04 22:59:24,79.46020812988282
2026-05-04 22:59:25,80.18026428222656
2026-05-04 22:59:26,80.99109497070313
2026-05-04 22:59:27,81.5697265625
2026-05-04 22:59:28,81.82647094726562
2026-05-04 22:59:29,81.94038696289063
2026-05-04 22:59:30,82.69405975341797
2026-05-04 22:59:31,92.890771484375
2026-05-04 22:59:32,99.88783264160156
2026-05-04 22:59:33,100.78817138671874
2026-05-04 22:59:34,89.89940032958984
2026-05-04 22:59:35,83.13362121582031
2026-05-04 22:59:36,79.91274719238281
