log_time,Heart_Rate_BPM
2026-05-04 22:58:22,76.48921169553302
2026-05-04 22:58:23,78.78750284846402
2026-05-04 22:58:24,78.66435620544152
2026-05-04 22:58:25,76.55693016292419
2026-05-04 22:58:26,77.79210802853684
2026-05-04 22:58:27,81.61106135244066
2026-05-04 22:58:28,87.28354978354977
2026-05-04 22:58:29,88.99494080216971
2026-05-04 22:58:30,90.91131710878992
2026-05-04 22:58:31,91.2831334315265
2026-05-04 22:58:32,88.78696089608084
2026-05-04 22:58:33,84.34082268469874
2026-05-04 22:58:34,81.29028545119705
2026-05-04 22:58:35,79.84398653013605
2026-05-04 22:58:36,78.80231986346938
2026-05-04 22:58:37,76.68821455283684
2026-05-04 22:58:38,77.1059487624837
2026-05-04 22:58:39,77.10594876248372
2026-05-04 22:58:40,78.47746511095859
2026-05-04 22:58:41,81.12148651197886
2026-05-04 22:58:42,84.53057742106978
2026-05-04 22:58:43,85.42663476874002
2026-05-04 22:58:44,86.12698844734771
2026-05-04 22:58:45,86.45352972216486
2026-05-04 22:58:46,85.41371985882559
2026-05-04 22:58:47,81.38033584964188
2026-05-04 22:58:48,81.05379457482474
2026-05-04 22:58:49,80.77085311541269
2026-05-04 22:58:50,80.37432144575001
2026-05-04 22:58:51,80.53665910808768
2026-05-04 22:58:52,82.17152029351065
2026-05-04 22:58:53,82.70298287854467
2026-05-04 22:58:54,79.38407955964135
2026-05-04 22:58:55,79.86562049062049
2026-05-04 22:58:56,81.14635819553851
2026-05-04 22:58:57,81.66702881930192
2026-05-04 22:58:58,81.0285611417281
2026-05-04 22:58:59,81.63911766399815
2026-05-04 22:59:00,81.37612586934215
2026-05-04 22:59:01,78.56879311619092
2026-05-04 22:59:02,79.20726079376473
2026-05-04 22:59:03,80.5787771422396
2026-05-04 22:59:04,81.35988475283142
2026-05-04 22:59:05,81.35988475283142
2026-05-04 22:59:06,82.41112521657864
2026-05-04 22:59:07,82.01459354691596
2026-05-04 22:59:08,79.34990072678274
2026-05-04 22:59:09,79.19471761070577
2026-05-04 22:59:10,79.19471761070577
2026-05-04 22:59:11,78.92900750043607
2026-05-04 22:59:12,79.39981729327977
2026-05-04 22:59:13,81.06352625512537
2026-05-04 22:59:14,80.8032112739982
2026-05-04 22:59:15,80.48758459723147
2026-05-04 22:59:16,81.24663244760796
2026-05-04 22:59:17,81.90758845437615
2026-05-04 22:59:18,81.90758845437615
2026-05-04 22:59:19,80.71259547495991
2026-05-04 22:59:20,79.423404055818
2026-05-04 22:59:21,77.26363903825191
2026-05-04 22:59:22,78.93476203290432
2026-05-04 22:59:23,80.49807625906378
2026-05-04 22:59:24,80.76654704944178
2026-05-04 22:59:25,80.29041703420562
2026-05-04 22:59:26,81.00165458754844
2026-05-04 22:59:27,81.69795583532027
2026-05-04 22:59:28,82.834762383326
2026-05-04 22:59:29,84.54336754020702
2026-05-04 22:59:30,85.89528726621795
2026-05-04 22:59:31,83.707240254465
2026-05-04 22:59:32,84.55740688712501
2026-05-04 22:59:33,85.03894781810413
2026-05-04 22:59:34,85.7815367802618
2026-05-04 22:59:35,86.3162198914046
2026-05-04 22:59:36,87.33059013654407
2026-05-04 22:59:37,87.02868511586358
